BASELINE_2,2168471,512.2,376.1,1604.0
BASELINE_2,2168472,512.7,376.3,1606.0
BASELINE_2,2168473,512.7,376.4,1608.0
BASELINE_2,2168474,512.5,376.7,1608.0
BASELINE_2,2168475,512.4,376.7,1608.0
BASELINE_2,2168476,512.3,376.8,1608.0
BASELINE_2,2168477,512.1,376.5,1608.0
BASELINE_2,2168478,511.8,376.1,1607.0
BASELINE_2,2168479,511.3,376.5,1607.0
BASELINE_2,2168480,510.9,377.1,1608.0
BASELINE_2,2168481,510.7,378.0,1609.0
BASELINE_2,2168482,510.8,378.2,1609.0
BASELINE_2,2168483,511.0,378.2,1609.0
BASELINE_2,2168484,511.1,377.9,1609.0
BASELINE_2,2168485,511.2,377.6,1610.0
BASELINE_2,2168486,511.3,377.3,1611.0
BASELINE_2,2168487,511.5,377.1,1612.0
BASELINE_2,2168488,512.2,377.0,1611.0
BASELINE_2,2168489,512.7,377.2,1611.0
BASELINE_2,2168490,512.7,377.3,1611.0
BASELINE_2,2168491,512.2,377.3,1612.0
BASELINE_2,2168492,511.5,377.4,1613.0
BASELINE_2,2168493,511.4,377.4,1614.0
BASELINE_2,2168494,511.2,377.3,1615.0
BASELINE_2,2168495,511.0,376.8,1615.0
BASELINE_2,2168496,511.1,376.4,1616.0
BASELINE_2,2168497,511.1,376.1,1617.0
BASELINE_2,2168498,511.2,376.1,1618.0
BASELINE_2,2168499,511.1,376.0,1618.0
BASELINE_2,2168500,511.1,375.9,1618.0
BASELINE_2,2168501,511.6,375.8,1618.0
BASELINE_2,2168502,512.2,375.9,1620.0
BASELINE_2,2168503,512.9,376.0,1622.0
BASELINE_2,2168504,513.0,376.1,1624.0
BASELINE_2,2168505,513.0,376.2,1625.0
BASELINE_2,2168506,512.8,376.3,1623.0
BASELINE_2,2168507,512.6,376.7,1620.0
BASELINE_2,2168508,512.5,377.0,1619.0
BASELINE_2,2168509,512.3,377.0,1620.0
BASELINE_2,2168510,512.2,376.7,1622.0
BASELINE_2,2168511,512.0,376.4,1623.0
BASELINE_2,2168512,511.8,376.4,1624.0
BASELINE_2,2168513,511.6,376.2,1624.0
BASELINE_2,2168514,511.6,376.2,1625.0
BASELINE_2,2168515,511.9,376.0,1625.0
BASELINE_2,2168516,512.1,376.0,1626.0
BASELINE_2,2168517,511.9,376.2,1628.0
BASELINE_2,2168518,511.7,376.7,1630.0
BASELINE_2,2168519,511.6,377.2,1632.0
BASELINE_2,2168520,511.4,377.4,1632.0
BASELINE_2,2168521,511.3,376.8,1632.0
BASELINE_2,2168522,511.1,376.2,1632.0
BASELINE_2,2168523,511.1,375.7,1632.0
BASELINE_2,2168524,511.2,375.4,1632.0
BASELINE_2,2168525,511.3,375.0,1633.0
BASELINE_2,2168526,511.3,374.6,1633.0
BASELINE_2,2168527,511.5,374.7,1634.0
BASELINE_2,2168528,511.8,374.9,1636.0
BASELINE_2,2168529,512.0,375.2,1637.0
BASELINE_2,2168530,512.2,375.5,1637.0
BASELINE_2,2168531,512.3,375.6,1637.0
BASELINE_2,2168532,512.3,375.7,1637.0
BASELINE_2,2168533,512.0,375.7,1637.0
BASELINE_2,2168534,511.8,375.5,1639.0
BASELINE_2,2168535,511.8,375.3,1640.0
BASELINE_2,2168536,512.0,375.0,1642.0
BASELINE_2,2168537,512.0,374.8,1641.0
BASELINE_2,2168538,511.9,374.8,1640.0
BASELINE_2,2168539,511.9,375.1,1641.0
BASELINE_2,2168540,511.9,375.5,1644.0
BASELINE_2,2168541,511.9,375.5,1646.0
BASELINE_2,2168542,511.8,375.4,1648.0
BASELINE_2,2168543,511.8,375.3,1648.0
BASELINE_2,2168544,511.8,375.4,1648.0
BASELINE_2,2168545,512.0,375.3,1648.0
BASELINE_2,2168546,512.1,375.1,1649.0
BASELINE_2,2168547,512.0,374.8,1651.0
BASELINE_2,2168548,512.0,374.7,1654.0
BASELINE_2,2168549,512.0,374.6,1656.0
BASELINE_2,2168550,512.0,374.6,1657.0
BASELINE_2,2168551,512.0,374.5,1658.0
BASELINE_2,2168552,512.0,374.5,1659.0
BASELINE_2,2168553,511.9,374.6,1658.0
BASELINE_2,2168554,511.9,374.7,1660.0
BASELINE_2,2168555,512.0,374.8,1662.0
BASELINE_2,2168556,512.0,374.4,1665.0
BASELINE_2,2168557,512.1,374.0,1666.0
BASELINE_2,2168558,512.4,373.8,1665.0
BASELINE_2,2168559,512.9,374.1,1665.0
BASELINE_2,2168560,513.3,374.4,1664.0
BASELINE_2,2168561,513.3,374.2,1664.0
BASELINE_2,2168562,513.1,374.0,1664.0
BASELINE_2,2168563,512.8,374.0,1664.0
BASELINE_2,2168564,512.7,374.1,1666.0
BASELINE_2,2168565,512.6,374.2,1667.0
BASELINE_2,2168566,512.5,373.9,1668.0
BASELINE_2,2168567,512.3,373.7,1668.0
BASELINE_2,2168568,512.1,373.4,1670.0
BASELINE_2,2168569,512.2,373.6,1671.0
BASELINE_2,2168570,512.2,373.7,1672.0
BASELINE_2,2168571,512.4,373.1,1674.0
BASELINE_2,2168572,512.5,372.4,1675.0
BASELINE_2,2168573,512.6,371.7,1675.0
BASELINE_2,2168574,512.6,371.6,1676.0
BASELINE_2,2168575,512.6,372.1,1674.0
BASELINE_2,2168576,512.4,372.6,1672.0
BASELINE_2,2168577,512.3,372.9,1671.0
BASELINE_2,2168578,512.0,372.6,1672.0
BASELINE_2,2168579,511.8,372.3,1673.0
BASELINE_2,2168580,511.5,372.2,1673.0
BASELINE_2,2168581,511.5,372.3,1674.0
BASELINE_2,2168582,511.4,372.4,1676.0
BASELINE_2,2168583,511.6,372.4,1679.0
BASELINE_2,2168584,511.7,372.3,1681.0
BASELINE_2,2168585,511.9,372.2,1682.0
BASELINE_2,2168586,511.9,372.1,1682.0
BASELINE_2,2168587,512.0,371.9,1683.0
BASELINE_2,2168588,511.8,371.9,1685.0
BASELINE_2,2168589,511.1,371.7,1686.0
BASELINE_2,2168590,510.5,371.7,1687.0
BASELINE_2,2168591,510.2,371.3,1688.0
BASELINE_2,2168592,510.1,371.1,1688.0
BASELINE_2,2168593,509.9,370.6,1688.0
BASELINE_2,2168594,509.8,370.3,1689.0
BASELINE_2,2168595,509.8,370.4,1690.0
BASELINE_2,2168596,509.9,370.7,1690.0
BASELINE_2,2168597,509.7,371.1,1690.0
BASELINE_2,2168598,509.6,370.8,1692.0
BASELINE_2,2168599,509.6,370.3,1693.0
BASELINE_2,2168600,509.6,370.7,1694.0
BASELINE_2,2168601,509.5,371.5,1695.0
BASELINE_2,2168602,509.1,371.9,1696.0
BASELINE_2,2168603,508.8,371.5,1698.0
BASELINE_2,2168604,509.1,371.1,1699.0
BASELINE_2,2168605,509.5,371.3,1699.0
BASELINE_2,2168606,509.9,371.3,1702.0
BASELINE_2,2168607,509.9,371.7,1704.0
BASELINE_2,2168608,510.0,372.0,1706.0
BASELINE_2,2168609,510.1,372.3,1707.0
BASELINE_2,2168610,510.1,372.2,1708.0
BASELINE_2,2168611,510.1,372.0,1708.0
BASELINE_2,2168612,510.1,371.8,1711.0
BASELINE_2,2168613,510.0,371.6,1712.0
BASELINE_2,2168614,510.0,371.9,1714.0
BASELINE_2,2168615,510.0,372.1,1714.0
BASELINE_2,2168616,509.7,372.3,1714.0
BASELINE_2,2168617,509.5,372.2,1716.0
BASELINE_2,2168618,509.3,372.1,1717.0
BASELINE_2,2168619,509.3,372.2,1719.0
BASELINE_2,2168620,509.3,372.2,1719.0
BASELINE_2,2168621,509.4,371.7,1719.0
BASELINE_2,2168622,509.5,371.2,1721.0
BASELINE_2,2168623,509.8,370.7,1723.0
BASELINE_2,2168624,509.9,371.0,1724.0
BASELINE_2,2168625,510.1,371.3,1722.0
BASELINE_2,2168626,510.2,371.6,1724.0
BASELINE_2,2168627,510.1,371.6,1728.0
BASELINE_2,2168628,510.0,371.2,1732.0
BASELINE_2,2168629,509.9,370.8,1733.0
BASELINE_2,2168630,509.9,370.3,1734.0
BASELINE_2,2168631,509.9,370.3,1734.0
BASELINE_2,2168632,509.9,370.2,1732.0
BASELINE_2,2168633,509.9,370.1,1731.0
BASELINE_2,2168634,509.8,370.2,1731.0
BASELINE_2,2168635,509.6,370.5,1733.0
BASELINE_2,2168636,509.6,370.8,1735.0
BASELINE_2,2168637,509.6,370.7,1734.0
BASELINE_2,2168638,509.6,370.5,1734.0
BASELINE_2,2168639,509.5,370.4,1734.0
BASELINE_2,2168640,509.5,370.5,1735.0
BASELINE_2,2168641,509.7,370.6,1736.0
BASELINE_2,2168642,510.0,370.7,1737.0
BASELINE_2,2168643,510.6,371.1,1739.0
BASELINE_2,2168644,511.1,371.3,1742.0
BASELINE_2,2168645,511.7,371.4,1745.0
BASELINE_2,2168646,512.0,371.0,1747.0
BASELINE_2,2168647,512.3,371.0,1747.0
BASELINE_2,2168648,512.2,371.0,1745.0
BASELINE_2,2168649,511.8,370.9,1744.0
BASELINE_2,2168650,511.5,370.8,1744.0
BASELINE_2,2168651,511.4,370.8,1744.0
BASELINE_2,2168652,511.6,371.1,1744.0
BASELINE_2,2168653,511.8,371.4,1744.0
BASELINE_2,2168654,511.9,371.7,1746.0
BASELINE_2,2168655,511.9,372.1,1748.0
BASELINE_2,2168656,511.8,372.5,1749.0
BASELINE_2,2168657,512.2,372.9,1750.0
BASELINE_2,2168658,512.6,372.6,1748.0
BASELINE_2,2168659,513.0,372.2,1747.0
BASELINE_2,2168660,513.0,371.8,1746.0
BASELINE_2,2168661,512.9,372.1,1747.0
BASELINE_2,2168662,512.6,372.6,1752.0
BASELINE_2,2168663,512.4,373.0,1756.0
BASELINE_2,2168664,512.4,373.0,1760.0
BASELINE_2,2168665,512.6,372.8,1758.0
BASELINE_2,2168666,512.8,372.2,1757.0
BASELINE_2,2168667,513.2,371.6,1757.0
BASELINE_2,2168668,513.5,371.7,1758.0
BASELINE_2,2168669,513.9,372.4,1758.0
BASELINE_2,2168670,514.1,372.9,1758.0
BASELINE_2,2168671,514.3,372.9,1757.0
BASELINE_2,2168672,514.1,372.9,1756.0
BASELINE_2,2168673,513.9,372.9,1758.0
BASELINE_2,2168674,513.8,372.9,1762.0
BASELINE_2,2168675,513.9,372.6,1766.0
BASELINE_2,2168676,513.9,372.3,1767.0
BASELINE_2,2168677,513.8,372.5,1771.0
BASELINE_2,2168678,513.7,373.1,1774.0
BASELINE_2,2168679,513.5,373.9,1777.0
BASELINE_2,2168680,513.4,374.2,1777.0
BASELINE_2,2168681,513.6,374.2,1778.0
BASELINE_2,2168682,513.8,373.7,1778.0
BASELINE_2,2168683,513.9,373.2,1778.0
BASELINE_2,2168684,514.0,372.8,1779.0
BASELINE_2,2168685,513.9,372.6,1780.0
BASELINE_2,2168686,513.6,372.9,1780.0
BASELINE_2,2168687,513.2,373.4,1781.0
BASELINE_2,2168688,512.9,373.9,1781.0
BASELINE_2,2168689,512.8,374.1,1780.0
BASELINE_2,2168690,512.9,373.7,1780.0
BASELINE_2,2168691,512.7,373.2,1779.0
BASELINE_2,2168692,512.6,372.4,1780.0
BASELINE_2,2168693,512.4,372.1,1781.0
BASELINE_2,2168694,512.2,371.8,1783.0
BASELINE_2,2168695,512.2,371.8,1785.0
BASELINE_2,2168696,512.1,371.8,1786.0
BASELINE_2,2168697,512.2,371.9,1786.0
BASELINE_2,2168698,512.3,372.2,1787.0
BASELINE_2,2168699,512.3,372.4,1787.0
BASELINE_2,2168700,512.2,372.2,1787.0
BASELINE_2,2168701,512.4,371.9,1788.0
BASELINE_2,2168702,512.6,371.5,1789.0
BASELINE_2,2168703,513.0,371.5,1789.0
BASELINE_2,2168704,513.2,372.1,1790.0
BASELINE_2,2168705,513.5,372.9,1793.0
BASELINE_2,2168706,513.6,373.7,1795.0
BASELINE_2,2168707,513.7,373.2,1796.0
BASELINE_2,2168708,513.6,372.5,1796.0
BASELINE_2,2168709,513.8,371.9,1796.0
BASELINE_2,2168710,514.2,371.6,1796.0
BASELINE_2,2168711,514.5,371.4,1796.0
BASELINE_2,2168712,514.3,371.2,1798.0
BASELINE_2,2168713,514.1,371.1,1800.0
BASELINE_2,2168714,513.6,371.3,1802.0
BASELINE_2,2168715,513.2,371.9,1801.0
BASELINE_2,2168716,513.1,372.6,1803.0
BASELINE_2,2168717,513.3,373.0,1804.0
BASELINE_2,2168718,513.4,372.8,1806.0
BASELINE_2,2168719,513.2,372.5,1806.0
BASELINE_2,2168720,513.0,372.2,1807.0
BASELINE_2,2168721,512.9,372.2,1809.0
BASELINE_2,2168722,512.8,372.1,1811.0
BASELINE_2,2168723,513.3,372.0,1812.0
BASELINE_2,2168724,513.8,372.1,1813.0
BASELINE_2,2168725,514.2,372.2,1815.0
BASELINE_2,2168726,514.1,372.5,1817.0
BASELINE_2,2168727,514.0,372.7,1818.0
BASELINE_2,2168728,513.8,372.9,1818.0
BASELINE_2,2168729,513.6,372.9,1817.0
BASELINE_2,2168730,513.4,372.7,1817.0
BASELINE_2,2168731,513.3,372.5,1818.0
BASELINE_2,2168732,513.2,372.3,1820.0
BASELINE_2,2168733,513.1,372.4,1822.0
BASELINE_2,2168734,513.3,372.0,1824.0
BASELINE_2,2168735,513.4,371.6,1825.0
BASELINE_2,2168736,513.0,371.2,1826.0
BASELINE_2,2168737,512.6,371.2,1827.0
BASELINE_2,2168738,512.5,371.1,1827.0
BASELINE_2,2168739,512.8,371.1,1828.0
BASELINE_2,2168740,513.1,371.1,1827.0
BASELINE_2,2168741,512.9,371.1,1828.0
BASELINE_2,2168742,513.1,371.1,1830.0
BASELINE_2,2168743,513.5,371.2,1832.0
BASELINE_2,2168744,513.9,371.2,1834.0
BASELINE_2,2168745,514.0,371.5,1834.0
BASELINE_2,2168746,514.0,371.7,1836.0
BASELINE_2,2168747,513.8,371.9,1839.0
BASELINE_2,2168748,513.7,371.8,1843.0
BASELINE_2,2168749,513.7,371.7,1844.0
BASELINE_2,2168750,513.8,371.6,1845.0
BASELINE_2,2168751,513.9,371.6,1845.0
BASELINE_2,2168752,514.0,371.5,1845.0
BASELINE_2,2168753,513.8,371.6,1845.0
BASELINE_2,2168754,513.7,371.7,1844.0
BASELINE_2,2168755,513.4,371.6,1844.0
BASELINE_2,2168756,513.2,371.3,1848.0
BASELINE_2,2168757,512.9,370.9,1852.0
BASELINE_2,2168758,512.8,370.7,1855.0
BASELINE_2,2168759,512.8,370.9,1854.0
BASELINE_2,2168760,513.0,371.1,1853.0
BASELINE_2,2168761,513.1,371.3,1852.0
BASELINE_2,2168762,513.2,371.2,1853.0
BASELINE_2,2168763,513.4,370.8,1855.0
BASELINE_2,2168764,513.7,370.4,1856.0
BASELINE_2,2168765,514.1,370.1,1857.0
BASELINE_2,2168766,514.2,370.0,1858.0
BASELINE_2,2168767,514.3,370.0,1859.0
BASELINE_2,2168768,514.1,369.7,1859.0
BASELINE_2,2168769,513.6,369.5,1860.0
BASELINE_2,2168770,513.2,369.8,1860.0
BASELINE_2,2168771,513.1,370.1,1860.0
BASELINE_2,2168772,513.2,370.5,1864.0
BASELINE_2,2168773,513.2,370.4,1867.0
BASELINE_2,2168774,513.1,370.7,1869.0
BASELINE_2,2168775,513.0,371.1,1868.0
BASELINE_2,2168776,512.9,371.5,1867.0
BASELINE_2,2168777,513.1,371.6,1867.0
BASELINE_2,2168778,513.2,371.7,1867.0
BASELINE_2,2168779,513.3,371.8,1867.0
BASELINE_2,2168780,513.3,371.6,1866.0
BASELINE_2,2168781,513.3,371.5,1867.0
BASELINE_2,2168782,513.0,371.4,1870.0
BASELINE_2,2168783,512.8,371.3,1872.0
BASELINE_2,2168784,512.3,371.2,1873.0
BASELINE_2,2168785,512.0,371.6,1872.0
BASELINE_2,2168786,511.7,372.0,1872.0
BASELINE_2,2168787,511.9,372.2,1871.0
BASELINE_2,2168788,512.1,372.0,1871.0
BASELINE_2,2168789,512.4,371.7,1874.0
BASELINE_2,2168790,512.3,371.6,1876.0
BASELINE_2,2168791,512.2,372.2,1877.0
BASELINE_2,2168792,512.0,372.8,1875.0
BASELINE_2,2168793,511.9,373.4,1875.0
BASELINE_2,2168794,512.2,373.3,1875.0
BASELINE_2,2168795,512.6,373.2,1876.0
BASELINE_2,2168796,513.0,373.2,1877.0
BASELINE_2,2168797,512.9,373.2,1877.0
BASELINE_2,2168798,512.6,373.0,1878.0
BASELINE_2,2168799,512.4,372.9,1880.0
BASELINE_2,2168800,512.2,372.8,1881.0
BASELINE_2,2168801,511.8,372.9,1882.0
BASELINE_2,2168802,511.4,372.9,1884.0
BASELINE_2,2168803,511.5,373.1,1885.0
BASELINE_2,2168804,511.7,372.8,1887.0
BASELINE_2,2168805,512.0,372.7,1888.0
BASELINE_2,2168806,512.1,372.7,1889.0
BASELINE_2,2168807,512.2,372.9,1888.0
BASELINE_2,2168808,512.4,373.0,1885.0
BASELINE_2,2168809,512.5,373.0,1884.0
BASELINE_2,2168810,513.4,372.9,1885.0
BASELINE_2,2168811,514.1,372.7,1886.0
BASELINE_2,2168812,514.3,372.4,1888.0
BASELINE_2,2168813,513.8,372.2,1888.0
BASELINE_2,2168814,513.4,372.0,1888.0
BASELINE_2,2168815,513.4,371.9,1890.0
BASELINE_2,2168816,513.3,372.0,1892.0
BASELINE_2,2168817,513.2,372.1,1895.0
BASELINE_2,2168818,513.1,372.2,1895.0
BASELINE_2,2168819,513.0,372.6,1894.0
BASELINE_2,2168820,513.0,372.8,1896.0
BASELINE_2,2168821,513.0,372.7,1898.0
BASELINE_2,2168822,513.5,372.4,1899.0
BASELINE_2,2168823,514.0,372.3,1898.0
BASELINE_2,2168824,514.5,372.7,1898.0
BASELINE_2,2168825,514.6,373.0,1898.0
BASELINE_2,2168826,514.8,373.0,1900.0
BASELINE_2,2168827,514.6,372.9,1902.0
BASELINE_2,2168828,514.4,372.9,1904.0
BASELINE_2,2168829,514.2,372.9,1904.0
BASELINE_2,2168830,514.4,372.8,1903.0
BASELINE_2,2168831,514.7,372.7,1905.0
BASELINE_2,2168832,514.8,372.5,1908.0
BASELINE_2,2168833,514.7,372.4,1909.0
BASELINE_2,2168834,514.4,372.5,1909.0
BASELINE_2,2168835,514.3,372.6,1910.0
BASELINE_2,2168836,514.2,372.6,1912.0
BASELINE_2,2168837,514.1,372.7,1915.0
BASELINE_2,2168838,514.1,372.7,1915.0
BASELINE_2,2168839,514.1,372.6,1915.0
BASELINE_2,2168840,514.1,372.6,1914.0
BASELINE_2,2168841,514.1,372.6,1913.0
BASELINE_2,2168842,514.4,372.6,1913.0
BASELINE_2,2168843,514.8,372.6,1914.0
BASELINE_2,2168844,515.4,372.6,1916.0
BASELINE_2,2168845,515.6,372.8,1917.0
BASELINE_2,2168846,515.8,373.1,1919.0
BASELINE_2,2168847,515.9,373.5,1918.0
BASELINE_2,2168848,516.0,373.5,1917.0
BASELINE_2,2168849,516.1,373.2,1919.0
BASELINE_2,2168850,515.6,372.6,1922.0
BASELINE_2,2168851,515.1,372.0,1925.0
BASELINE_2,2168852,514.6,371.6,1925.0
BASELINE_2,2168853,514.6,371.5,1925.0
BASELINE_2,2168854,514.7,371.5,1925.0
BASELINE_2,2168855,514.9,371.6,1926.0
BASELINE_2,2168856,515.1,371.7,1925.0
BASELINE_2,2168857,515.0,371.8,1925.0
BASELINE_2,2168858,514.8,371.9,1926.0
BASELINE_2,2168859,514.7,372.0,1926.0
BASELINE_2,2168860,514.5,372.0,1926.0
BASELINE_2,2168861,514.4,371.7,1925.0
BASELINE_2,2168862,514.5,371.4,1924.0
BASELINE_2,2168863,514.8,371.2,1926.0
BASELINE_2,2168864,515.0,371.3,1928.0
BASELINE_2,2168865,514.9,371.5,1931.0
BASELINE_2,2168866,514.9,371.5,1932.0
BASELINE_2,2168867,514.8,371.4,1932.0
BASELINE_2,2168868,514.8,371.1,1933.0
BASELINE_2,2168869,515.1,370.9,1934.0
BASELINE_2,2168870,515.5,370.8,1936.0
BASELINE_2,2168871,515.8,370.9,1938.0
BASELINE_2,2168872,515.7,370.9,1939.0
BASELINE_2,2168873,515.4,370.8,1939.0
BASELINE_2,2168874,515.1,370.7,1938.0
BASELINE_2,2168875,515.1,370.7,1937.0
BASELINE_2,2168876,515.4,370.7,1937.0
BASELINE_2,2168877,515.4,370.7,1937.0
BASELINE_2,2168878,515.0,370.7,1938.0
BASELINE_2,2168879,514.7,370.6,1938.0
BASELINE_2,2168880,514.7,370.6,1938.0
BASELINE_2,2168881,514.6,370.5,1937.0
BASELINE_2,2168882,514.5,370.5,1937.0
BASELINE_2,2168883,514.4,370.5,1937.0
BASELINE_2,2168884,514.1,370.5,1937.0
BASELINE_2,2168885,513.8,370.6,1937.0
BASELINE_2,2168886,513.6,370.7,1938.0
BASELINE_2,2168887,513.7,370.9,1938.0
BASELINE_2,2168888,513.9,370.8,1937.0
BASELINE_2,2168889,513.9,370.7,1939.0
BASELINE_2,2168890,514.0,370.8,1942.0
BASELINE_2,2168891,514.1,371.2,1944.0
BASELINE_2,2168892,514.2,371.5,1945.0
BASELINE_2,2168893,514.2,371.1,1944.0
BASELINE_2,2168894,514.2,370.7,1944.0
BASELINE_2,2168895,514.3,370.4,1944.0
BASELINE_2,2168896,514.3,370.6,1944.0
BASELINE_2,2168897,514.3,371.1,1944.0
BASELINE_2,2168898,514.3,371.6,1945.0
BASELINE_2,2168899,514.3,371.8,1945.0
BASELINE_2,2168900,514.2,371.6,1946.0
BASELINE_2,2168901,514.1,371.8,1947.0
BASELINE_2,2168902,514.3,372.1,1948.0
BASELINE_2,2168903,514.9,372.1,1948.0
BASELINE_2,2168904,515.5,372.0,1949.0
BASELINE_2,2168905,515.6,371.6,1949.0
BASELINE_2,2168906,515.5,371.5,1950.0
BASELINE_2,2168907,515.3,371.4,1951.0
BASELINE_2,2168908,515.2,371.5,1951.0
BASELINE_2,2168909,515.2,371.6,1952.0
BASELINE_2,2168910,515.3,371.7,1953.0
BASELINE_2,2168911,515.4,371.8,1953.0
BASELINE_2,2168912,515.4,371.8,1955.0
BASELINE_2,2168913,515.2,371.9,1956.0
BASELINE_2,2168914,515.1,371.9,1958.0
BASELINE_2,2168915,514.8,371.9,1958.0
BASELINE_2,2168916,514.8,371.7,1958.0
BASELINE_2,2168917,514.9,371.5,1958.0
BASELINE_2,2168918,515.3,371.6,1958.0
BASELINE_2,2168919,515.8,371.8,1957.0
BASELINE_2,2168920,516.2,372.1,1957.0
BASELINE_2,2168921,516.3,371.9,1956.0
BASELINE_2,2168922,516.4,371.9,1956.0
BASELINE_2,2168923,516.5,371.9,1956.0
BASELINE_2,2168924,516.2,371.8,1959.0
BASELINE_2,2168925,515.8,371.9,1961.0
BASELINE_2,2168926,515.4,372.0,1963.0
BASELINE_2,2168927,515.4,372.1,1963.0
BASELINE_2,2168928,515.5,371.8,1963.0
BASELINE_2,2168929,515.7,371.5,1963.0
BASELINE_2,2168930,515.8,371.2,1963.0
BASELINE_2,2168931,515.9,371.5,1963.0
BASELINE_2,2168932,516.0,371.8,1963.0
BASELINE_2,2168933,516.3,372.4,1964.0
BASELINE_2,2168934,516.6,372.7,1965.0
BASELINE_2,2168935,516.1,372.7,1965.0
BASELINE_2,2168936,515.4,372.4,1965.0
BASELINE_2,2168937,514.7,372.1,1966.0
BASELINE_2,2168938,514.8,372.0,1965.0
BASELINE_2,2168939,514.8,372.1,1963.0
BASELINE_2,2168940,514.8,372.2,1962.0
BASELINE_2,2168941,514.8,371.8,1963.0
BASELINE_2,2168942,514.8,371.4,1964.0
BASELINE_2,2168943,514.9,371.1,1963.0
BASELINE_2,2168944,515.0,371.3,1963.0
BASELINE_2,2168945,515.4,371.5,1964.0
BASELINE_2,2168946,515.6,371.6,1964.0
BASELINE_2,2168947,515.8,371.6,1966.0
BASELINE_2,2168948,515.8,371.6,1967.0
BASELINE_2,2168949,515.6,371.7,1968.0
BASELINE_2,2168950,515.5,371.7,1969.0
BASELINE_2,2168951,515.5,371.6,1969.0
BASELINE_2,2168952,515.5,371.6,1969.0
BASELINE_2,2168953,515.4,371.6,1970.0
BASELINE_2,2168954,515.3,371.6,1969.0
BASELINE_2,2168955,515.3,371.6,1968.0
BASELINE_2,2168956,515.3,371.8,1967.0
BASELINE_2,2168957,515.2,372.1,1967.0
BASELINE_2,2168958,515.1,372.2,1967.0
BASELINE_2,2168959,515.0,372.0,1966.0
BASELINE_2,2168960,515.0,372.1,1966.0
BASELINE_2,2168961,515.0,372.4,1966.0
BASELINE_2,2168962,514.9,372.7,1969.0
BASELINE_2,2168963,515.0,372.0,1972.0
BASELINE_2,2168964,515.2,371.4,1974.0
BASELINE_2,2168965,515.2,371.4,1974.0
BASELINE_2,2168966,515.2,372.0,1973.0
BASELINE_2,2168967,514.7,372.6,1971.0
BASELINE_2,2168968,514.3,372.6,1969.0
BASELINE_2,2168969,514.1,372.5,1968.0
BASELINE_2,2168970,514.3,372.4,1969.0
BASELINE_2,2168971,514.5,372.6,1969.0
BASELINE_2,2168972,514.6,372.8,1969.0
BASELINE_2,2168973,514.7,373.2,1969.0
BASELINE_2,2168974,514.7,373.4,1969.0
BASELINE_2,2168975,514.7,373.6,1969.0
BASELINE_2,2168976,514.7,373.7,1971.0
BASELINE_2,2168977,514.7,373.8,1974.0
BASELINE_2,2168978,514.3,373.7,1976.0
BASELINE_2,2168979,513.9,373.6,1973.0
BASELINE_2,2168980,513.4,373.5,1971.0
BASELINE_2,2168981,513.4,373.2,1971.0
BASELINE_2,2168982,513.4,372.9,1971.0
BASELINE_2,2168983,513.4,372.6,1972.0
BASELINE_2,2168984,513.6,372.2,1973.0
BASELINE_2,2168985,513.7,371.8,1973.0
BASELINE_2,2168986,513.9,371.4,1974.0
BASELINE_2,2168987,514.0,371.4,1975.0
BASELINE_2,2168988,514.1,371.4,1970.0
BASELINE_2,2168989,514.2,371.4,1966.0
BASELINE_2,2168990,514.2,371.4,1961.0
BASELINE_2,2168991,514.2,371.5,1961.0
BASELINE_2,2168992,514.0,371.5,1962.0
BASELINE_2,2168993,513.6,371.5,1963.0
BASELINE_2,2168994,513.2,371.4,1965.0
BASELINE_2,2168995,513.0,371.3,1965.0
BASELINE_2,2168996,513.0,371.3,1965.0
BASELINE_2,2168997,513.0,371.4,1964.0
BASELINE_2,2168998,512.9,371.5,1963.0
BASELINE_2,2168999,513.1,371.7,1962.0
BASELINE_2,2169000,513.4,371.7,1963.0
BASELINE_2,2169001,513.6,371.7,1964.0
BASELINE_2,2169002,513.5,371.8,1965.0
BASELINE_2,2169003,513.5,372.0,1965.0
BASELINE_2,2169004,513.6,372.2,1965.0
BASELINE_2,2169005,513.7,372.1,1965.0
BASELINE_2,2169006,513.6,372.0,1965.0
BASELINE_2,2169007,513.5,371.9,1965.0
BASELINE_2,2169008,513.3,371.8,1966.0
BASELINE_2,2169009,513.4,371.6,1968.0
BASELINE_2,2169010,513.6,371.4,1969.0
BASELINE_2,2169011,513.3,371.4,1967.0
BASELINE_2,2169012,512.8,371.5,1965.0
BASELINE_2,2169013,512.4,371.5,1964.0
BASELINE_2,2169014,512.6,371.6,1964.0
BASELINE_2,2169015,512.7,371.6,1963.0
BASELINE_2,2169016,512.9,371.5,1962.0
BASELINE_2,2169017,513.0,371.2,1962.0
BASELINE_2,2169018,513.3,370.7,1962.0
BASELINE_2,2169019,513.6,370.3,1961.0
BASELINE_2,2169020,514.0,370.1,1961.0
BASELINE_2,2169021,513.8,370.0,1962.0
BASELINE_2,2169022,513.5,369.9,1962.0
BASELINE_2,2169023,513.2,369.8,1962.0
BASELINE_2,2169024,512.9,369.9,1962.0
BASELINE_2,2169025,512.6,370.1,1962.0
BASELINE_2,2169026,512.3,370.4,1962.0
BASELINE_2,2169027,512.2,370.4,1962.0
BASELINE_2,2169028,512.1,370.2,1962.0
BASELINE_2,2169029,512.0,369.9,1962.0
BASELINE_2,2169030,512.0,369.8,1962.0
