BASELINE_1,6524508,495.5,387.4,2773.0
BASELINE_1,6524509,495.6,387.1,2770.0
BASELINE_1,6524510,495.6,387.1,2768.0
BASELINE_1,6524511,495.8,387.3,2768.0
BASELINE_1,6524512,496.0,387.3,2768.0
BASELINE_1,6524513,496.1,387.4,2767.0
BASELINE_1,6524514,496.0,387.4,2768.0
BASELINE_1,6524515,495.8,387.5,2770.0
BASELINE_1,6524516,495.9,387.6,2772.0
BASELINE_1,6524517,495.9,387.6,2774.0
BASELINE_1,6524518,496.0,387.6,2774.0
BASELINE_1,6524519,496.3,387.7,2773.0
BASELINE_1,6524520,496.7,387.8,2772.0
BASELINE_1,6524521,497.0,388.0,2774.0
BASELINE_1,6524522,497.0,388.0,2775.0
BASELINE_1,6524523,497.0,388.0,2777.0
BASELINE_1,6524524,497.0,388.1,2777.0
BASELINE_1,6524525,496.9,388.5,2777.0
BASELINE_1,6524526,496.9,388.8,2777.0
BASELINE_1,6524527,496.9,389.1,2776.0
BASELINE_1,6524528,496.6,389.3,2776.0
BASELINE_1,6524529,496.3,389.6,2776.0
BASELINE_1,6524530,496.2,390.0,2776.0
BASELINE_1,6524531,496.3,390.1,2777.0
BASELINE_1,6524532,496.5,390.2,2779.0
BASELINE_1,6524533,496.4,390.0,2781.0
BASELINE_1,6524534,496.2,389.8,2783.0
BASELINE_1,6524535,496.1,389.6,2786.0
BASELINE_1,6524536,496.1,389.7,2788.0
BASELINE_1,6524537,496.2,389.7,2791.0
BASELINE_1,6524538,495.7,388.9,2791.0
BASELINE_1,6524539,495.2,388.0,2791.0
BASELINE_1,6524540,494.5,387.1,2793.0
BASELINE_1,6524541,493.8,385.9,2795.0
BASELINE_1,6524542,492.8,384.8,2794.0
BASELINE_1,6524543,492.0,383.0,2791.0
BASELINE_1,6524544,491.5,382.2,2788.0
BASELINE_1,6524545,491.4,381.2,2788.0
BASELINE_1,6524546,491.3,380.9,2787.0
BASELINE_1,6524547,491.8,380.6,2786.0
BASELINE_1,6524548,492.6,380.6,2786.0
BASELINE_1,6524549,493.7,380.6,2786.0
BASELINE_1,6524550,494.6,381.2,2786.0
BASELINE_1,6524551,495.6,381.9,2786.0
BASELINE_1,6524552,496.5,382.7,2786.0
BASELINE_1,6524553,497.3,383.1,2786.0
BASELINE_1,6524554,497.9,383.7,2785.0
BASELINE_1,6524555,498.4,384.8,2783.0
BASELINE_1,6524556,498.1,385.6,2782.0
BASELINE_1,6524557,497.7,385.9,2782.0
BASELINE_1,6524558,497.4,385.5,2784.0
BASELINE_1,6524559,496.9,385.2,2786.0
BASELINE_1,6524560,496.4,385.1,2787.0
BASELINE_1,6524561,495.8,385.0,2786.0
BASELINE_1,6524562,495.5,384.8,2785.0
BASELINE_1,6524563,495.2,384.6,2785.0
BASELINE_1,6524564,495.1,384.5,2785.0
BASELINE_1,6524565,495.2,384.5,2786.0
BASELINE_1,6524566,495.3,384.5,2787.0
BASELINE_1,6524567,495.3,384.5,2788.0
BASELINE_1,6524568,495.2,384.8,2788.0
BASELINE_1,6524569,495.2,385.2,2787.0
BASELINE_1,6524570,495.2,385.5,2786.0
BASELINE_1,6524571,495.3,385.3,2785.0
BASELINE_1,6524572,495.3,385.1,2784.0
BASELINE_1,6524573,495.3,384.8,2785.0
BASELINE_1,6524574,495.3,384.5,2785.0
BASELINE_1,6524575,495.3,384.3,2785.0
BASELINE_1,6524576,495.2,384.2,2786.0
BASELINE_1,6524577,495.2,384.1,2787.0
BASELINE_1,6524578,495.0,384.3,2787.0
BASELINE_1,6524579,495.1,384.6,2785.0
BASELINE_1,6524580,495.2,385.0,2784.0
BASELINE_1,6524581,495.3,385.2,2784.0
BASELINE_1,6524582,495.2,385.4,2785.0
BASELINE_1,6524583,495.2,385.3,2786.0
BASELINE_1,6524584,495.2,384.9,2788.0
BASELINE_1,6524585,495.3,384.5,2789.0
BASELINE_1,6524586,495.4,384.2,2789.0
BASELINE_1,6524587,495.3,384.2,2791.0
BASELINE_1,6524588,495.3,384.2,2792.0
BASELINE_1,6524589,495.4,384.3,2793.0
BASELINE_1,6524590,495.6,384.5,2793.0
BASELINE_1,6524591,495.7,384.6,2792.0
BASELINE_1,6524592,495.7,384.5,2791.0
BASELINE_1,6524593,495.7,384.3,2791.0
BASELINE_1,6524594,495.6,384.1,2790.0
BASELINE_1,6524595,495.5,383.9,2791.0
BASELINE_1,6524596,495.4,383.9,2791.0
BASELINE_1,6524597,495.4,384.0,2792.0
BASELINE_1,6524598,495.7,384.2,2792.0
BASELINE_1,6524599,495.9,384.3,2791.0
BASELINE_1,6524600,496.1,383.8,2789.0
BASELINE_1,6524601,495.9,383.2,2788.0
BASELINE_1,6524602,495.8,382.6,2787.0
BASELINE_1,6524603,495.7,382.5,2787.0
BASELINE_1,6524604,495.7,382.5,2787.0
BASELINE_1,6524605,495.7,382.5,2787.0
BASELINE_1,6524606,495.8,382.3,2787.0
BASELINE_1,6524607,495.6,382.0,2787.0
BASELINE_1,6524608,495.3,381.6,2787.0
BASELINE_1,6524609,494.9,381.4,2786.0
BASELINE_1,6524610,494.7,381.4,2786.0
BASELINE_1,6524611,494.6,381.4,2786.0
BASELINE_1,6524612,494.5,381.5,2786.0
BASELINE_1,6524613,494.4,381.4,2786.0
BASELINE_1,6524614,494.4,381.4,2787.0
BASELINE_1,6524615,494.3,381.4,2788.0
BASELINE_1,6524616,494.3,381.7,2788.0
BASELINE_1,6524617,494.2,382.4,2788.0
BASELINE_1,6524618,494.2,383.2,2789.0
BASELINE_1,6524619,494.2,383.9,2789.0
BASELINE_1,6524620,494.3,383.9,2789.0
BASELINE_1,6524621,494.4,383.6,2789.0
BASELINE_1,6524622,494.5,383.3,2788.0
BASELINE_1,6524623,494.4,383.7,2789.0
BASELINE_1,6524624,494.2,384.4,2790.0
BASELINE_1,6524625,494.0,384.9,2791.0
BASELINE_1,6524626,494.0,384.8,2792.0
BASELINE_1,6524627,494.0,385.0,2792.0
BASELINE_1,6524628,494.6,385.4,2792.0
BASELINE_1,6524629,495.1,385.9,2793.0
BASELINE_1,6524630,495.6,385.9,2795.0
BASELINE_1,6524631,495.6,385.8,2797.0
BASELINE_1,6524632,495.6,385.7,2797.0
BASELINE_1,6524633,495.6,385.5,2797.0
BASELINE_1,6524634,495.6,385.5,2797.0
BASELINE_1,6524635,495.6,385.5,2797.0
BASELINE_1,6524636,495.7,385.5,2798.0
BASELINE_1,6524637,495.8,385.6,2799.0
BASELINE_1,6524638,495.9,385.6,2799.0
BASELINE_1,6524639,495.9,385.7,2798.0
BASELINE_1,6524640,496.0,385.7,2800.0
BASELINE_1,6524641,496.0,385.7,2802.0
BASELINE_1,6524642,495.7,385.7,2804.0
BASELINE_1,6524643,495.3,385.6,2803.0
BASELINE_1,6524644,495.0,385.6,2803.0
BASELINE_1,6524645,495.1,385.7,2802.0
BASELINE_1,6524646,495.2,385.9,2803.0
BASELINE_1,6524647,495.1,386.0,2803.0
BASELINE_1,6524648,495.0,386.0,2804.0
BASELINE_1,6524649,494.9,385.6,2805.0
BASELINE_1,6524650,494.9,385.2,2805.0
BASELINE_1,6524651,495.0,385.2,2807.0
BASELINE_1,6524652,495.0,385.6,2807.0
BASELINE_1,6524653,494.9,386.0,2807.0
BASELINE_1,6524654,494.8,386.1,2806.0
BASELINE_1,6524655,494.8,385.8,2807.0
BASELINE_1,6524656,494.8,385.6,2809.0
BASELINE_1,6524657,494.9,385.8,2810.0
BASELINE_1,6524658,495.0,386.2,2809.0
BASELINE_1,6524659,495.0,386.7,2806.0
BASELINE_1,6524660,495.1,386.6,2804.0
BASELINE_1,6524661,495.2,386.5,2802.0
BASELINE_1,6524662,495.2,386.3,2802.0
BASELINE_1,6524663,495.3,386.1,2804.0
BASELINE_1,6524664,495.3,386.0,2807.0
BASELINE_1,6524665,495.3,386.1,2809.0
BASELINE_1,6524666,495.3,386.2,2810.0
BASELINE_1,6524667,495.2,386.4,2808.0
BASELINE_1,6524668,494.9,386.6,2807.0
BASELINE_1,6524669,494.8,386.5,2807.0
BASELINE_1,6524670,494.7,386.3,2808.0
BASELINE_1,6524671,494.7,386.1,2810.0
BASELINE_1,6524672,494.7,386.0,2808.0
BASELINE_1,6524673,495.1,386.2,2806.0
BASELINE_1,6524674,495.4,386.5,2804.0
BASELINE_1,6524675,495.5,386.8,2804.0
BASELINE_1,6524676,495.3,386.9,2803.0
BASELINE_1,6524677,495.2,386.9,2803.0
BASELINE_1,6524678,494.9,386.9,2803.0
BASELINE_1,6524679,494.7,386.9,2805.0
BASELINE_1,6524680,494.5,387.0,2806.0
BASELINE_1,6524681,494.5,387.4,2807.0
BASELINE_1,6524682,494.4,387.8,2807.0
BASELINE_1,6524683,494.4,387.7,2809.0
BASELINE_1,6524684,494.2,387.4,2810.0
BASELINE_1,6524685,494.1,387.0,2812.0
BASELINE_1,6524686,494.1,386.8,2812.0
BASELINE_1,6524687,494.3,386.7,2811.0
BASELINE_1,6524688,494.6,386.6,2810.0
BASELINE_1,6524689,494.6,386.7,2808.0
BASELINE_1,6524690,494.8,387.2,2807.0
BASELINE_1,6524691,494.8,387.6,2806.0
BASELINE_1,6524692,494.7,388.0,2806.0
BASELINE_1,6524693,494.5,388.1,2808.0
BASELINE_1,6524694,494.3,388.2,2810.0
BASELINE_1,6524695,494.2,388.2,2811.0
BASELINE_1,6524696,494.2,388.1,2811.0
BASELINE_1,6524697,494.1,387.9,2810.0
BASELINE_1,6524698,494.1,387.7,2810.0
BASELINE_1,6524699,494.0,387.7,2810.0
BASELINE_1,6524700,494.0,387.7,2811.0
BASELINE_1,6524701,493.9,387.8,2810.0
BASELINE_1,6524702,493.8,387.9,2809.0
BASELINE_1,6524703,493.8,388.0,2808.0
BASELINE_1,6524704,493.9,388.1,2808.0
BASELINE_1,6524705,493.6,387.7,2808.0
BASELINE_1,6524706,493.3,387.3,2808.0
BASELINE_1,6524707,493.0,387.0,2809.0
BASELINE_1,6524708,492.9,387.2,2810.0
BASELINE_1,6524709,493.1,387.2,2810.0
BASELINE_1,6524710,493.3,387.1,2811.0
BASELINE_1,6524711,493.5,387.1,2812.0
BASELINE_1,6524712,493.6,387.1,2812.0
BASELINE_1,6524713,493.6,387.2,2813.0
BASELINE_1,6524714,493.6,387.1,2813.0
BASELINE_1,6524715,493.6,387.1,2812.0
BASELINE_1,6524716,493.6,387.2,2812.0
BASELINE_1,6524717,493.4,387.3,2812.0
BASELINE_1,6524718,493.2,387.6,2811.0
BASELINE_1,6524719,493.1,387.8,2811.0
BASELINE_1,6524720,493.0,388.1,2811.0
BASELINE_1,6524721,493.0,388.2,2812.0
BASELINE_1,6524722,493.1,388.0,2814.0
BASELINE_1,6524723,493.1,387.9,2814.0
BASELINE_1,6524724,493.4,387.8,2814.0
BASELINE_1,6524725,494.0,387.8,2813.0
BASELINE_1,6524726,494.6,387.8,2812.0
BASELINE_1,6524727,494.6,387.9,2813.0
BASELINE_1,6524728,494.3,388.1,2815.0
BASELINE_1,6524729,493.9,388.2,2817.0
BASELINE_1,6524730,494.0,388.2,2817.0
BASELINE_1,6524731,493.8,388.1,2816.0
BASELINE_1,6524732,493.7,387.7,2816.0
BASELINE_1,6524733,493.7,387.3,2815.0
BASELINE_1,6524734,493.8,386.9,2814.0
BASELINE_1,6524735,493.7,386.9,2813.0
BASELINE_1,6524736,493.6,387.0,2813.0
BASELINE_1,6524737,493.4,387.2,2813.0
BASELINE_1,6524738,493.3,387.5,2813.0
BASELINE_1,6524739,493.5,387.8,2812.0
BASELINE_1,6524740,493.7,388.0,2812.0
BASELINE_1,6524741,493.6,388.0,2811.0
BASELINE_1,6524742,493.4,388.0,2813.0
BASELINE_1,6524743,493.2,388.0,2815.0
BASELINE_1,6524744,493.4,388.1,2816.0
BASELINE_1,6524745,493.7,388.4,2816.0
BASELINE_1,6524746,493.9,388.7,2816.0
BASELINE_1,6524747,493.9,388.6,2816.0
BASELINE_1,6524748,493.9,388.5,2816.0
BASELINE_1,6524749,493.9,388.4,2816.0
BASELINE_1,6524750,493.8,388.5,2817.0
BASELINE_1,6524751,493.7,388.4,2819.0
BASELINE_1,6524752,493.6,388.3,2820.0
BASELINE_1,6524753,493.6,388.3,2819.0
BASELINE_1,6524754,493.2,387.9,2815.0
BASELINE_1,6524755,492.8,387.5,2811.0
BASELINE_1,6524756,492.6,387.2,2811.0
BASELINE_1,6524757,492.7,387.5,2812.0
BASELINE_1,6524758,492.8,387.9,2813.0
BASELINE_1,6524759,492.5,388.4,2812.0
BASELINE_1,6524760,492.2,388.5,2811.0
BASELINE_1,6524761,492.1,388.2,2811.0
BASELINE_1,6524762,492.1,387.8,2811.0
BASELINE_1,6524763,492.1,387.3,2811.0
BASELINE_1,6524764,492.0,387.6,2813.0
BASELINE_1,6524765,492.1,387.9,2814.0
BASELINE_1,6524766,492.2,388.5,2815.0
BASELINE_1,6524767,492.5,388.7,2815.0
BASELINE_1,6524768,492.6,388.7,2815.0
BASELINE_1,6524769,492.7,388.6,2816.0
BASELINE_1,6524770,492.8,388.5,2817.0
BASELINE_1,6524771,492.9,388.7,2817.0
BASELINE_1,6524772,492.9,388.8,2817.0
BASELINE_1,6524773,492.9,388.8,2817.0
BASELINE_1,6524774,493.3,388.8,2818.0
BASELINE_1,6524775,493.5,389.1,2819.0
BASELINE_1,6524776,493.8,389.4,2821.0
BASELINE_1,6524777,493.7,389.7,2821.0
BASELINE_1,6524778,493.8,389.8,2821.0
BASELINE_1,6524779,493.8,390.0,2821.0
BASELINE_1,6524780,493.7,390.6,2821.0
BASELINE_1,6524781,493.7,391.0,2822.0
BASELINE_1,6524782,493.7,391.3,2822.0
BASELINE_1,6524783,493.7,391.3,2823.0
BASELINE_1,6524784,493.7,391.3,2823.0
BASELINE_1,6524785,493.8,391.3,2825.0
BASELINE_1,6524786,494.2,391.3,2826.0
BASELINE_1,6524787,494.5,391.2,2826.0
BASELINE_1,6524788,494.8,391.1,2827.0
BASELINE_1,6524789,494.8,391.1,2827.0
BASELINE_1,6524790,494.8,391.1,2827.0
BASELINE_1,6524791,494.8,390.8,2828.0
BASELINE_1,6524792,494.9,390.6,2829.0
BASELINE_1,6524793,495.0,390.7,2830.0
BASELINE_1,6524794,495.2,391.1,2831.0
BASELINE_1,6524795,495.5,391.4,2832.0
BASELINE_1,6524796,495.9,391.2,2833.0
BASELINE_1,6524797,496.1,391.0,2833.0
BASELINE_1,6524798,496.2,390.8,2833.0
BASELINE_1,6524799,496.3,390.5,2833.0
BASELINE_1,6524800,496.3,390.4,2833.0
BASELINE_1,6524801,496.3,390.4,2833.0
BASELINE_1,6524802,496.0,390.4,2833.0
BASELINE_1,6524803,495.7,390.4,2833.0
BASELINE_1,6524804,495.5,390.4,2834.0
BASELINE_1,6524805,495.5,390.4,2835.0
BASELINE_1,6524806,495.5,390.3,2836.0
BASELINE_1,6524807,495.4,390.1,2836.0
BASELINE_1,6524808,495.2,389.9,2836.0
BASELINE_1,6524809,494.8,389.9,2836.0
BASELINE_1,6524810,494.4,390.1,2837.0
BASELINE_1,6524811,494.2,390.3,2838.0
BASELINE_1,6524812,494.3,390.3,2837.0
BASELINE_1,6524813,494.2,390.3,2837.0
BASELINE_1,6524814,494.0,390.3,2836.0
BASELINE_1,6524815,493.8,390.3,2835.0
BASELINE_1,6524816,493.9,390.4,2836.0
BASELINE_1,6524817,494.0,390.5,2836.0
BASELINE_1,6524818,494.2,390.3,2836.0
BASELINE_1,6524819,494.2,390.2,2836.0
BASELINE_1,6524820,494.1,390.1,2836.0
BASELINE_1,6524821,494.0,390.2,2836.0
BASELINE_1,6524822,493.9,390.3,2837.0
BASELINE_1,6524823,493.6,390.5,2837.0
BASELINE_1,6524824,493.3,390.8,2837.0
BASELINE_1,6524825,492.9,390.9,2836.0
BASELINE_1,6524826,492.8,391.1,2836.0
BASELINE_1,6524827,492.9,391.1,2836.0
BASELINE_1,6524828,492.9,391.1,2838.0
BASELINE_1,6524829,492.8,391.1,2840.0
BASELINE_1,6524830,492.7,391.0,2841.0
BASELINE_1,6524831,492.6,390.9,2841.0
BASELINE_1,6524832,492.7,390.8,2841.0
BASELINE_1,6524833,492.8,390.8,2842.0
BASELINE_1,6524834,492.9,391.1,2841.0
BASELINE_1,6524835,493.0,391.5,2840.0
BASELINE_1,6524836,492.9,391.8,2839.0
BASELINE_1,6524837,492.8,391.8,2841.0
BASELINE_1,6524838,492.5,391.7,2842.0
BASELINE_1,6524839,492.1,391.7,2843.0
BASELINE_1,6524840,491.8,391.6,2843.0
BASELINE_1,6524841,491.8,391.6,2844.0
BASELINE_1,6524842,491.7,391.6,2844.0
BASELINE_1,6524843,491.6,391.6,2843.0
BASELINE_1,6524844,491.9,391.7,2843.0
BASELINE_1,6524845,492.3,391.6,2842.0
BASELINE_1,6524846,492.8,391.4,2842.0
BASELINE_1,6524847,493.0,391.3,2843.0
BASELINE_1,6524848,493.4,391.4,2844.0
BASELINE_1,6524849,493.5,391.5,2843.0
BASELINE_1,6524850,493.3,391.9,2843.0
BASELINE_1,6524851,492.9,392.1,2843.0
BASELINE_1,6524852,492.6,392.4,2844.0
BASELINE_1,6524853,492.6,392.3,2843.0
BASELINE_1,6524854,492.7,392.4,2842.0
BASELINE_1,6524855,493.0,392.6,2841.0
BASELINE_1,6524856,493.3,392.8,2841.0
BASELINE_1,6524857,493.5,393.0,2842.0
BASELINE_1,6524858,493.8,393.1,2843.0
BASELINE_1,6524859,494.1,393.2,2845.0
BASELINE_1,6524860,494.4,393.4,2847.0
BASELINE_1,6524861,494.7,393.1,2847.0
BASELINE_1,6524862,494.8,392.7,2848.0
BASELINE_1,6524863,494.9,392.5,2849.0
BASELINE_1,6524864,494.9,392.7,2850.0
BASELINE_1,6524865,494.8,392.9,2851.0
BASELINE_1,6524866,494.7,393.1,2852.0
BASELINE_1,6524867,494.1,393.4,2853.0
BASELINE_1,6524868,493.8,393.1,2854.0
BASELINE_1,6524869,493.4,392.6,2854.0
BASELINE_1,6524870,493.2,392.2,2851.0
BASELINE_1,6524871,492.7,392.1,2847.0
BASELINE_1,6524872,492.2,392.1,2845.0
BASELINE_1,6524873,491.9,392.2,2847.0
BASELINE_1,6524874,492.0,392.2,2849.0
BASELINE_1,6524875,492.1,392.1,2850.0
BASELINE_1,6524876,491.7,392.2,2850.0
BASELINE_1,6524877,491.3,392.3,2850.0
BASELINE_1,6524878,490.9,392.2,2848.0
BASELINE_1,6524879,490.9,391.8,2845.0
BASELINE_1,6524880,490.9,391.3,2845.0
BASELINE_1,6524881,491.5,391.1,2847.0
BASELINE_1,6524882,492.1,391.1,2848.0
BASELINE_1,6524883,492.6,391.2,2848.0
BASELINE_1,6524884,492.5,391.4,2847.0
BASELINE_1,6524885,492.4,391.7,2847.0
BASELINE_1,6524886,492.4,391.8,2848.0
BASELINE_1,6524887,492.4,391.7,2850.0
BASELINE_1,6524888,492.2,391.6,2851.0
BASELINE_1,6524889,491.9,391.4,2850.0
BASELINE_1,6524890,491.6,391.2,2849.0
BASELINE_1,6524891,491.8,391.0,2848.0
BASELINE_1,6524892,492.1,391.0,2849.0
BASELINE_1,6524893,492.1,391.2,2850.0
BASELINE_1,6524894,491.8,391.4,2851.0
BASELINE_1,6524895,491.5,391.4,2850.0
BASELINE_1,6524896,491.5,391.0,2848.0
BASELINE_1,6524897,491.5,390.9,2846.0
BASELINE_1,6524898,491.6,390.7,2845.0
BASELINE_1,6524899,491.8,390.9,2846.0
BASELINE_1,6524900,492.1,390.9,2847.0
BASELINE_1,6524901,492.4,390.9,2848.0
BASELINE_1,6524902,492.4,390.8,2848.0
BASELINE_1,6524903,492.4,390.8,2848.0
BASELINE_1,6524904,492.6,390.9,2848.0
BASELINE_1,6524905,492.8,391.0,2850.0
BASELINE_1,6524906,492.9,390.9,2852.0
BASELINE_1,6524907,492.7,390.9,2854.0
BASELINE_1,6524908,492.8,391.0,2855.0
BASELINE_1,6524909,493.0,391.1,2855.0
BASELINE_1,6524910,493.3,391.1,2855.0
BASELINE_1,6524911,493.3,391.0,2855.0
BASELINE_1,6524912,493.2,391.1,2855.0
BASELINE_1,6524913,493.2,391.3,2855.0
BASELINE_1,6524914,493.1,391.5,2855.0
BASELINE_1,6524915,493.1,391.6,2856.0
BASELINE_1,6524916,493.0,391.6,2856.0
BASELINE_1,6524917,493.0,391.6,2857.0
BASELINE_1,6524918,492.9,391.6,2857.0
BASELINE_1,6524919,492.7,391.6,2858.0
BASELINE_1,6524920,492.4,391.5,2858.0
BASELINE_1,6524921,492.6,391.5,2860.0
BASELINE_1,6524922,492.9,391.5,2861.0
BASELINE_1,6524923,493.3,391.6,2863.0
BASELINE_1,6524924,493.1,391.5,2864.0
BASELINE_1,6524925,492.9,391.4,2865.0
BASELINE_1,6524926,492.6,391.3,2865.0
BASELINE_1,6524927,492.8,391.4,2865.0
BASELINE_1,6524928,492.9,391.3,2864.0
BASELINE_1,6524929,493.0,391.3,2863.0
BASELINE_1,6524930,493.0,391.3,2862.0
BASELINE_1,6524931,493.0,391.4,2862.0
BASELINE_1,6524932,493.0,391.5,2862.0
BASELINE_1,6524933,493.1,391.4,2863.0
BASELINE_1,6524934,493.2,391.4,2863.0
BASELINE_1,6524935,493.0,391.3,2863.0
BASELINE_1,6524936,492.6,391.3,2864.0
BASELINE_1,6524937,492.2,390.9,2865.0
BASELINE_1,6524938,492.3,390.5,2866.0
BASELINE_1,6524939,492.4,390.2,2866.0
BASELINE_1,6524940,492.4,390.2,2865.0
BASELINE_1,6524941,492.7,390.1,2865.0
BASELINE_1,6524942,493.1,389.9,2866.0
BASELINE_1,6524943,493.3,390.1,2866.0
BASELINE_1,6524944,493.2,390.6,2864.0
BASELINE_1,6524945,492.9,391.0,2862.0
BASELINE_1,6524946,492.8,390.9,2861.0
BASELINE_1,6524947,492.6,391.0,2862.0
BASELINE_1,6524948,492.5,391.0,2862.0
BASELINE_1,6524949,492.7,391.1,2861.0
BASELINE_1,6524950,492.8,391.1,2861.0
BASELINE_1,6524951,492.9,391.2,2862.0
BASELINE_1,6524952,492.9,391.3,2863.0
BASELINE_1,6524953,493.0,390.9,2863.0
BASELINE_1,6524954,493.2,390.4,2863.0
BASELINE_1,6524955,493.2,389.9,2865.0
BASELINE_1,6524956,493.1,389.9,2865.0
BASELINE_1,6524957,493.1,390.0,2865.0
BASELINE_1,6524958,493.3,390.1,2865.0
BASELINE_1,6524959,493.3,390.4,2866.0
BASELINE_1,6524960,493.2,390.7,2867.0
BASELINE_1,6524961,493.0,391.1,2867.0
BASELINE_1,6524962,493.0,391.2,2866.0
BASELINE_1,6524963,493.0,391.3,2865.0
BASELINE_1,6524964,493.1,391.4,2863.0
BASELINE_1,6524965,493.1,391.5,2864.0
BASELINE_1,6524966,493.1,391.6,2867.0
BASELINE_1,6524967,493.0,391.7,2869.0
BASELINE_1,6524968,492.8,391.9,2870.0
BASELINE_1,6524969,492.8,392.0,2870.0
BASELINE_1,6524970,492.8,392.3,2869.0
BASELINE_1,6524971,492.9,392.3,2870.0
BASELINE_1,6524972,493.2,392.0,2870.0
BASELINE_1,6524973,493.4,391.6,2871.0
BASELINE_1,6524974,493.6,391.1,2871.0
BASELINE_1,6524975,493.6,391.0,2872.0
BASELINE_1,6524976,493.5,391.0,2872.0
BASELINE_1,6524977,493.3,391.0,2872.0
BASELINE_1,6524978,493.3,391.1,2872.0
BASELINE_1,6524979,493.2,391.0,2872.0
BASELINE_1,6524980,493.3,391.0,2871.0
BASELINE_1,6524981,493.4,391.0,2871.0
BASELINE_1,6524982,493.4,391.1,2870.0
BASELINE_1,6524983,493.3,391.2,2870.0
BASELINE_1,6524984,493.3,391.2,2869.0
BASELINE_1,6524985,493.3,391.3,2870.0
BASELINE_1,6524986,493.4,391.0,2870.0
BASELINE_1,6524987,493.6,390.7,2871.0
BASELINE_1,6524988,493.6,390.9,2871.0
BASELINE_1,6524989,493.2,391.4,2872.0
BASELINE_1,6524990,492.7,391.5,2872.0
BASELINE_1,6524991,492.5,391.0,2872.0
BASELINE_1,6524992,492.7,391.1,2871.0
BASELINE_1,6524993,493.0,391.6,2871.0
BASELINE_1,6524994,493.1,391.9,2870.0
BASELINE_1,6524995,493.2,391.7,2869.0
BASELINE_1,6524996,493.1,391.5,2870.0
BASELINE_1,6524997,493.1,391.6,2871.0
BASELINE_1,6524998,493.1,391.7,2872.0
BASELINE_1,6524999,493.3,391.9,2871.0
BASELINE_1,6525000,493.5,392.1,2871.0
BASELINE_1,6525001,493.5,392.2,2870.0
BASELINE_1,6525002,493.6,391.7,2870.0
BASELINE_1,6525003,493.4,391.2,2870.0
BASELINE_1,6525004,493.1,391.2,2870.0
BASELINE_1,6525005,492.7,391.5,2870.0
BASELINE_1,6525006,492.4,392.0,2870.0
BASELINE_1,6525007,492.3,392.1,2870.0
BASELINE_1,6525008,492.1,392.3,2870.0
BASELINE_1,6525009,491.9,392.3,2871.0
BASELINE_1,6525010,491.8,392.2,2871.0
BASELINE_1,6525011,491.9,391.9,2871.0
BASELINE_1,6525012,492.0,391.6,2871.0
BASELINE_1,6525013,492.2,391.3,2871.0
BASELINE_1,6525014,492.3,391.4,2870.0
BASELINE_1,6525015,492.3,391.4,2869.0
BASELINE_1,6525016,492.4,391.4,2869.0
BASELINE_1,6525017,492.4,391.4,2870.0
BASELINE_1,6525018,492.3,391.3,2870.0
BASELINE_1,6525019,492.2,391.3,2870.0
BASELINE_1,6525020,492.2,391.3,2871.0
BASELINE_1,6525021,492.2,391.3,2872.0
BASELINE_1,6525022,492.0,391.5,2873.0
BASELINE_1,6525023,491.9,391.5,2874.0
BASELINE_1,6525024,491.9,391.6,2874.0
BASELINE_1,6525025,491.9,391.5,2874.0
BASELINE_1,6525026,491.9,391.5,2874.0
BASELINE_1,6525027,491.8,391.5,2874.0
BASELINE_1,6525028,491.7,391.6,2872.0
BASELINE_1,6525029,491.6,391.8,2870.0
BASELINE_1,6525030,491.5,392.0,2868.0
BASELINE_1,6525031,491.6,391.9,2868.0
BASELINE_1,6525032,491.5,391.6,2868.0
BASELINE_1,6525033,491.5,391.1,2868.0
BASELINE_1,6525034,491.6,390.7,2870.0
BASELINE_1,6525035,491.9,390.3,2871.0
BASELINE_1,6525036,492.1,390.3,2872.0
BASELINE_1,6525037,492.1,390.3,2872.0
BASELINE_1,6525038,492.2,390.4,2871.0
BASELINE_1,6525039,492.2,390.3,2871.0
BASELINE_1,6525040,492.4,390.2,2870.0
BASELINE_1,6525041,492.5,390.2,2869.0
BASELINE_1,6525042,492.7,390.2,2870.0
BASELINE_1,6525043,492.8,390.2,2870.0
BASELINE_1,6525044,493.0,390.2,2868.0
BASELINE_1,6525045,493.1,390.1,2866.0
BASELINE_1,6525046,493.2,390.2,2864.0
BASELINE_1,6525047,493.2,390.5,2864.0
BASELINE_1,6525048,493.1,390.8,2865.0
BASELINE_1,6525049,493.1,391.1,2865.0
BASELINE_1,6525050,492.9,391.3,2864.0
BASELINE_1,6525051,492.8,391.3,2864.0
BASELINE_1,6525052,492.8,391.1,2864.0
BASELINE_1,6525053,492.7,391.3,2863.0
BASELINE_1,6525054,492.4,391.6,2863.0
BASELINE_1,6525055,492.2,392.0,2862.0
BASELINE_1,6525056,492.2,392.0,2862.0
BASELINE_1,6525057,492.2,392.0,2862.0
BASELINE_1,6525058,492.3,392.0,2862.0
BASELINE_1,6525059,492.4,391.9,2861.0
BASELINE_1,6525060,492.4,391.9,2860.0
BASELINE_1,6525061,492.4,392.0,2860.0
BASELINE_1,6525062,492.3,392.1,2860.0
BASELINE_1,6525063,492.4,392.2,2860.0
BASELINE_1,6525064,492.5,392.4,2859.0
BASELINE_1,6525065,492.7,392.5,2859.0
BASELINE_1,6525066,492.6,392.6,2860.0
BASELINE_1,6525067,492.2,392.6,2861.0
