BASELINE_2,3272044,532.9,407.3,3410.0
BASELINE_2,3272045,532.9,407.3,3407.0
BASELINE_2,3272046,533.0,407.2,3411.0
BASELINE_2,3272047,532.9,407.0,3415.0
BASELINE_2,3272048,532.8,406.9,3418.0
BASELINE_2,3272049,532.8,406.9,3416.0
BASELINE_2,3272050,532.9,407.0,3417.0
BASELINE_2,3272051,533.1,407.1,3420.0
BASELINE_2,3272052,533.2,406.5,3423.0
BASELINE_2,3272053,533.3,405.9,3422.0
BASELINE_2,3272054,533.2,405.2,3420.0
BASELINE_2,3272055,533.0,405.1,3418.0
BASELINE_2,3272056,532.8,405.2,3417.0
BASELINE_2,3272057,532.7,405.3,3417.0
BASELINE_2,3272058,532.7,405.3,3417.0
BASELINE_2,3272059,532.7,405.6,3415.0
BASELINE_2,3272060,532.7,405.9,3413.0
BASELINE_2,3272061,532.7,406.0,3412.0
BASELINE_2,3272062,532.7,405.8,3411.0
BASELINE_2,3272063,532.8,405.5,3409.0
BASELINE_2,3272064,533.1,405.6,3409.0
BASELINE_2,3272065,533.4,405.9,3411.0
BASELINE_2,3272066,533.7,406.3,3412.0
BASELINE_2,3272067,533.7,406.5,3412.0
BASELINE_2,3272068,533.7,406.6,3414.0
BASELINE_2,3272069,533.7,406.6,3416.0
BASELINE_2,3272070,533.7,406.4,3418.0
BASELINE_2,3272071,533.6,406.2,3417.0
BASELINE_2,3272072,533.6,405.8,3415.0
BASELINE_2,3272073,533.5,405.5,3413.0
BASELINE_2,3272074,533.3,405.8,3412.0
BASELINE_2,3272075,533.5,406.4,3413.0
BASELINE_2,3272076,533.8,407.1,3415.0
BASELINE_2,3272077,533.8,406.5,3416.0
BASELINE_2,3272078,533.3,405.9,3416.0
BASELINE_2,3272079,532.8,405.7,3416.0
BASELINE_2,3272080,532.9,406.2,3416.0
BASELINE_2,3272081,533.0,406.4,3416.0
BASELINE_2,3272082,533.1,406.1,3415.0
BASELINE_2,3272083,533.2,405.8,3411.0
BASELINE_2,3272084,533.2,405.8,3408.0
BASELINE_2,3272085,533.1,406.4,3406.0
BASELINE_2,3272086,533.1,407.1,3407.0
BASELINE_2,3272087,533.2,407.6,3409.0
BASELINE_2,3272088,533.3,407.4,3411.0
BASELINE_2,3272089,533.4,407.2,3413.0
BASELINE_2,3272090,533.5,406.9,3412.0
BASELINE_2,3272091,533.6,406.7,3412.0
BASELINE_2,3272092,533.8,406.4,3408.0
BASELINE_2,3272093,533.9,406.4,3405.0
BASELINE_2,3272094,534.0,406.4,3401.0
BASELINE_2,3272095,533.7,406.7,3401.0
BASELINE_2,3272096,533.5,407.0,3400.0
BASELINE_2,3272097,533.3,407.2,3399.0
BASELINE_2,3272098,533.3,407.0,3401.0
BASELINE_2,3272099,533.6,406.7,3402.0
BASELINE_2,3272100,533.9,406.7,3404.0
BASELINE_2,3272101,534.2,406.6,3403.0
BASELINE_2,3272102,534.4,406.5,3404.0
BASELINE_2,3272103,534.2,406.4,3404.0
BASELINE_2,3272104,534.0,406.4,3403.0
BASELINE_2,3272105,534.0,406.2,3403.0
BASELINE_2,3272106,534.3,405.8,3403.0
BASELINE_2,3272107,534.4,405.5,3402.0
BASELINE_2,3272108,534.4,405.3,3402.0
BASELINE_2,3272109,534.4,405.2,3399.0
BASELINE_2,3272110,534.4,405.1,3396.0
BASELINE_2,3272111,534.4,405.1,3393.0
BASELINE_2,3272112,534.3,405.2,3393.0
BASELINE_2,3272113,534.2,405.4,3393.0
BASELINE_2,3272114,534.1,405.7,3393.0
BASELINE_2,3272115,534.1,406.8,3393.0
BASELINE_2,3272116,534.1,407.7,3394.0
BASELINE_2,3272117,534.0,408.4,3396.0
BASELINE_2,3272118,534.1,407.9,3397.0
BASELINE_2,3272119,534.1,407.2,3399.0
BASELINE_2,3272120,534.1,406.6,3400.0
BASELINE_2,3272121,534.1,406.4,3400.0
BASELINE_2,3272122,534.1,406.4,3399.0
BASELINE_2,3272123,534.2,405.9,3400.0
BASELINE_2,3272124,534.3,405.5,3401.0
BASELINE_2,3272125,534.0,405.4,3401.0
BASELINE_2,3272126,533.5,405.8,3400.0
BASELINE_2,3272127,533.5,406.2,3399.0
BASELINE_2,3272128,533.8,406.1,3399.0
BASELINE_2,3272129,533.9,406.1,3400.0
BASELINE_2,3272130,533.6,405.9,3401.0
BASELINE_2,3272131,533.3,405.8,3400.0
BASELINE_2,3272132,533.3,406.3,3397.0
BASELINE_2,3272133,533.4,406.8,3395.0
BASELINE_2,3272134,533.5,407.3,3395.0
BASELINE_2,3272135,533.6,407.2,3396.0
BASELINE_2,3272136,533.5,407.1,3396.0
BASELINE_2,3272137,533.4,407.0,3396.0
BASELINE_2,3272138,533.4,406.9,3395.0
BASELINE_2,3272139,533.6,406.9,3395.0
BASELINE_2,3272140,533.7,406.7,3397.0
BASELINE_2,3272141,533.6,406.6,3399.0
BASELINE_2,3272142,533.4,406.6,3398.0
BASELINE_2,3272143,533.2,406.6,3395.0
BASELINE_2,3272144,533.2,406.6,3391.0
BASELINE_2,3272145,533.2,406.7,3391.0
BASELINE_2,3272146,533.0,407.2,3393.0
BASELINE_2,3272147,533.0,407.8,3394.0
BASELINE_2,3272148,533.1,407.8,3394.0
BASELINE_2,3272149,533.2,407.4,3394.0
BASELINE_2,3272150,533.3,406.9,3392.0
BASELINE_2,3272151,533.3,406.9,3390.0
BASELINE_2,3272152,533.3,406.8,3388.0
BASELINE_2,3272153,532.9,406.7,3388.0
BASELINE_2,3272154,532.4,406.7,3387.0
BASELINE_2,3272155,532.3,406.7,3386.0
BASELINE_2,3272156,532.6,406.7,3386.0
BASELINE_2,3272157,532.8,406.8,3389.0
BASELINE_2,3272158,532.8,406.9,3391.0
BASELINE_2,3272159,532.8,407.1,3394.0
BASELINE_2,3272160,532.8,407.1,3395.0
BASELINE_2,3272161,532.8,407.1,3395.0
BASELINE_2,3272162,532.9,407.0,3394.0
BASELINE_2,3272163,533.0,407.1,3392.0
BASELINE_2,3272164,533.0,407.2,3392.0
BASELINE_2,3272165,533.0,407.2,3394.0
BASELINE_2,3272166,533.0,407.3,3395.0
BASELINE_2,3272167,532.9,407.5,3396.0
BASELINE_2,3272168,532.6,407.7,3397.0
BASELINE_2,3272169,532.4,407.8,3396.0
BASELINE_2,3272170,532.0,407.8,3396.0
BASELINE_2,3272171,531.8,407.9,3395.0
BASELINE_2,3272172,531.6,407.9,3394.0
BASELINE_2,3272173,531.5,407.9,3393.0
BASELINE_2,3272174,531.4,407.8,3390.0
BASELINE_2,3272175,531.4,407.7,3389.0
BASELINE_2,3272176,531.4,407.5,3387.0
BASELINE_2,3272177,531.3,407.6,3387.0
BASELINE_2,3272178,531.6,407.7,3388.0
BASELINE_2,3272179,532.0,407.8,3389.0
BASELINE_2,3272180,532.4,407.9,3390.0
BASELINE_2,3272181,532.5,408.0,3390.0
BASELINE_2,3272182,532.6,408.2,3391.0
BASELINE_2,3272183,532.6,408.3,3392.0
BASELINE_2,3272184,532.2,408.1,3393.0
BASELINE_2,3272185,531.9,407.9,3391.0
BASELINE_2,3272186,531.5,407.9,3389.0
BASELINE_2,3272187,531.5,407.9,3387.0
BASELINE_2,3272188,531.5,407.9,3390.0
BASELINE_2,3272189,531.3,407.9,3392.0
BASELINE_2,3272190,531.3,407.8,3395.0
BASELINE_2,3272191,531.2,407.6,3395.0
BASELINE_2,3272192,531.3,407.6,3393.0
BASELINE_2,3272193,531.4,407.8,3391.0
BASELINE_2,3272194,531.5,408.1,3392.0
BASELINE_2,3272195,531.6,408.3,3393.0
BASELINE_2,3272196,531.5,408.3,3395.0
BASELINE_2,3272197,531.4,408.2,3395.0
BASELINE_2,3272198,531.3,408.3,3395.0
BASELINE_2,3272199,531.3,408.3,3397.0
BASELINE_2,3272200,531.5,408.1,3400.0
BASELINE_2,3272201,531.8,408.0,3402.0
BASELINE_2,3272202,532.0,407.8,3399.0
BASELINE_2,3272203,531.9,407.8,3396.0
BASELINE_2,3272204,531.8,407.6,3391.0
BASELINE_2,3272205,531.6,407.4,3389.0
BASELINE_2,3272206,531.1,407.2,3389.0
BASELINE_2,3272207,530.6,407.0,3390.0
BASELINE_2,3272208,530.1,407.0,3389.0
BASELINE_2,3272209,530.4,407.0,3388.0
BASELINE_2,3272210,530.7,407.0,3390.0
BASELINE_2,3272211,531.1,407.0,3393.0
BASELINE_2,3272212,531.1,407.0,3397.0
BASELINE_2,3272213,530.9,407.0,3397.0
BASELINE_2,3272214,530.8,407.2,3395.0
BASELINE_2,3272215,530.8,407.5,3393.0
BASELINE_2,3272216,531.0,407.3,3390.0
BASELINE_2,3272217,531.4,406.8,3390.0
BASELINE_2,3272218,531.8,406.4,3391.0
BASELINE_2,3272219,531.3,406.3,3391.0
BASELINE_2,3272220,530.5,406.5,3392.0
BASELINE_2,3272221,529.6,406.7,3391.0
BASELINE_2,3272222,529.8,406.9,3390.0
BASELINE_2,3272223,530.3,406.7,3389.0
BASELINE_2,3272224,530.7,406.5,3388.0
BASELINE_2,3272225,530.9,406.5,3388.0
BASELINE_2,3272226,530.6,406.7,3387.0
BASELINE_2,3272227,530.3,406.9,3387.0
BASELINE_2,3272228,530.1,406.6,3387.0
BASELINE_2,3272229,530.2,406.2,3388.0
BASELINE_2,3272230,530.4,405.8,3389.0
BASELINE_2,3272231,530.5,405.8,3389.0
BASELINE_2,3272232,530.3,405.5,3388.0
BASELINE_2,3272233,530.1,405.0,3391.0
BASELINE_2,3272234,529.9,404.4,3395.0
BASELINE_2,3272235,530.0,404.2,3393.0
BASELINE_2,3272236,530.2,404.3,3387.0
BASELINE_2,3272237,530.2,405.1,3383.0
BASELINE_2,3272238,530.3,405.8,3384.0
BASELINE_2,3272239,530.2,406.3,3385.0
BASELINE_2,3272240,530.3,406.2,3385.0
BASELINE_2,3272241,530.3,405.9,3386.0
BASELINE_2,3272242,530.5,405.9,3388.0
BASELINE_2,3272243,530.6,405.8,3388.0
BASELINE_2,3272244,529.9,405.4,3388.0
BASELINE_2,3272245,529.1,404.9,3388.0
BASELINE_2,3272246,528.5,404.6,3388.0
BASELINE_2,3272247,528.6,404.9,3389.0
BASELINE_2,3272248,528.7,405.1,3389.0
BASELINE_2,3272249,529.0,405.1,3388.0
BASELINE_2,3272250,529.3,405.0,3388.0
BASELINE_2,3272251,529.5,405.3,3388.0
BASELINE_2,3272252,529.4,405.6,3389.0
BASELINE_2,3272253,529.3,406.0,3389.0
BASELINE_2,3272254,529.2,406.1,3388.0
BASELINE_2,3272255,529.0,406.0,3389.0
BASELINE_2,3272256,528.9,405.8,3390.0
BASELINE_2,3272257,528.9,405.9,3391.0
BASELINE_2,3272258,528.9,406.0,3391.0
BASELINE_2,3272259,529.0,406.2,3393.0
BASELINE_2,3272260,529.0,406.2,3395.0
BASELINE_2,3272261,529.0,406.2,3396.0
BASELINE_2,3272262,529.1,406.0,3396.0
BASELINE_2,3272263,529.2,405.9,3396.0
BASELINE_2,3272264,529.3,405.8,3395.0
BASELINE_2,3272265,529.1,406.1,3394.0
BASELINE_2,3272266,529.0,406.4,3393.0
BASELINE_2,3272267,528.8,406.6,3393.0
BASELINE_2,3272268,528.7,406.6,3393.0
BASELINE_2,3272269,528.5,406.7,3393.0
BASELINE_2,3272270,528.5,406.6,3393.0
BASELINE_2,3272271,528.6,406.3,3394.0
BASELINE_2,3272272,528.7,405.9,3392.0
BASELINE_2,3272273,529.0,405.7,3391.0
BASELINE_2,3272274,529.0,405.6,3391.0
BASELINE_2,3272275,528.9,405.3,3392.0
BASELINE_2,3272276,528.9,404.9,3391.0
BASELINE_2,3272277,528.9,404.8,3390.0
BASELINE_2,3272278,528.6,404.7,3388.0
BASELINE_2,3272279,528.3,405.0,3387.0
BASELINE_2,3272280,528.0,405.4,3385.0
BASELINE_2,3272281,527.9,405.7,3383.0
BASELINE_2,3272282,528.0,405.8,3382.0
BASELINE_2,3272283,528.0,405.9,3383.0
BASELINE_2,3272284,528.0,405.6,3386.0
BASELINE_2,3272285,528.0,405.2,3386.0
BASELINE_2,3272286,528.1,405.0,3384.0
BASELINE_2,3272287,528.3,405.1,3382.0
BASELINE_2,3272288,528.4,405.4,3383.0
BASELINE_2,3272289,528.5,405.6,3384.0
BASELINE_2,3272290,528.2,405.8,3385.0
BASELINE_2,3272291,527.8,405.9,3385.0
BASELINE_2,3272292,527.4,406.0,3385.0
BASELINE_2,3272293,527.2,406.2,3385.0
BASELINE_2,3272294,527.1,406.2,3385.0
BASELINE_2,3272295,527.1,406.0,3385.0
BASELINE_2,3272296,527.0,405.7,3384.0
BASELINE_2,3272297,526.8,405.5,3384.0
BASELINE_2,3272298,526.6,405.5,3387.0
BASELINE_2,3272299,526.5,405.6,3390.0
BASELINE_2,3272300,526.9,405.7,3392.0
BASELINE_2,3272301,527.3,405.7,3389.0
BASELINE_2,3272302,527.6,405.7,3387.0
BASELINE_2,3272303,527.6,405.8,3388.0
BASELINE_2,3272304,527.5,405.8,3389.0
BASELINE_2,3272305,527.3,405.7,3389.0
BASELINE_2,3272306,527.2,405.5,3390.0
BASELINE_2,3272307,527.3,405.3,3390.0
BASELINE_2,3272308,527.2,405.5,3389.0
BASELINE_2,3272309,527.0,405.6,3388.0
BASELINE_2,3272310,526.9,405.7,3387.0
BASELINE_2,3272311,526.8,405.7,3387.0
BASELINE_2,3272312,526.9,405.8,3386.0
BASELINE_2,3272313,526.8,406.1,3385.0
BASELINE_2,3272314,526.8,406.4,3386.0
BASELINE_2,3272315,526.8,406.5,3388.0
BASELINE_2,3272316,527.0,406.2,3391.0
BASELINE_2,3272317,526.6,405.3,3391.0
BASELINE_2,3272318,526.1,404.6,3389.0
BASELINE_2,3272319,525.5,404.6,3387.0
BASELINE_2,3272320,525.5,405.2,3387.0
BASELINE_2,3272321,525.4,405.7,3389.0
BASELINE_2,3272322,525.4,405.7,3387.0
BASELINE_2,3272323,525.3,405.5,3384.0
BASELINE_2,3272324,525.5,405.4,3383.0
BASELINE_2,3272325,525.8,405.3,3385.0
BASELINE_2,3272326,526.1,405.3,3388.0
BASELINE_2,3272327,526.1,405.3,3387.0
BASELINE_2,3272328,526.1,405.2,3385.0
BASELINE_2,3272329,526.1,405.1,3384.0
BASELINE_2,3272330,526.1,405.0,3384.0
BASELINE_2,3272331,526.0,405.0,3384.0
BASELINE_2,3272332,525.8,405.0,3384.0
BASELINE_2,3272333,525.6,404.5,3384.0
BASELINE_2,3272334,525.5,404.0,3384.0
BASELINE_2,3272335,525.3,404.1,3385.0
BASELINE_2,3272336,525.0,404.6,3385.0
BASELINE_2,3272337,524.7,405.1,3385.0
BASELINE_2,3272338,524.8,405.0,3384.0
BASELINE_2,3272339,525.0,404.7,3384.0
BASELINE_2,3272340,525.1,404.6,3383.0
BASELINE_2,3272341,525.2,404.5,3383.0
BASELINE_2,3272342,525.2,404.3,3383.0
BASELINE_2,3272343,525.5,404.0,3383.0
BASELINE_2,3272344,525.9,403.7,3384.0
BASELINE_2,3272345,526.2,404.0,3384.0
BASELINE_2,3272346,526.3,404.5,3388.0
BASELINE_2,3272347,526.1,404.9,3391.0
BASELINE_2,3272348,526.0,404.8,3392.0
BASELINE_2,3272349,526.0,404.8,3389.0
BASELINE_2,3272350,526.1,404.7,3387.0
BASELINE_2,3272351,525.9,404.8,3388.0
BASELINE_2,3272352,525.6,404.8,3390.0
BASELINE_2,3272353,525.4,404.5,3392.0
BASELINE_2,3272354,525.7,404.2,3392.0
BASELINE_2,3272355,526.0,404.0,3392.0
BASELINE_2,3272356,525.8,404.0,3390.0
BASELINE_2,3272357,525.4,404.0,3388.0
BASELINE_2,3272358,524.9,404.1,3387.0
BASELINE_2,3272359,524.7,404.3,3389.0
BASELINE_2,3272360,525.2,404.1,3387.0
BASELINE_2,3272361,525.7,403.7,3385.0
BASELINE_2,3272362,526.0,403.6,3382.0
BASELINE_2,3272363,525.7,403.8,3382.0
BASELINE_2,3272364,525.3,404.0,3383.0
BASELINE_2,3272365,525.2,404.0,3385.0
BASELINE_2,3272366,525.2,404.0,3387.0
BASELINE_2,3272367,525.3,403.9,3390.0
BASELINE_2,3272368,525.1,403.8,3392.0
BASELINE_2,3272369,524.8,404.0,3393.0
BASELINE_2,3272370,524.5,404.2,3391.0
BASELINE_2,3272371,524.5,404.4,3388.0
BASELINE_2,3272372,524.6,404.1,3387.0
BASELINE_2,3272373,524.6,403.9,3387.0
BASELINE_2,3272374,524.6,403.9,3388.0
BASELINE_2,3272375,524.6,404.3,3389.0
BASELINE_2,3272376,524.5,404.7,3389.0
BASELINE_2,3272377,524.5,404.8,3390.0
BASELINE_2,3272378,524.4,404.9,3390.0
BASELINE_2,3272379,524.4,405.0,3390.0
BASELINE_2,3272380,524.6,405.1,3390.0
BASELINE_2,3272381,524.9,405.1,3390.0
BASELINE_2,3272382,525.1,404.9,3390.0
BASELINE_2,3272383,525.0,404.7,3389.0
BASELINE_2,3272384,524.9,404.9,3388.0
BASELINE_2,3272385,524.9,405.3,3387.0
BASELINE_2,3272386,524.9,405.5,3387.0
BASELINE_2,3272387,525.1,405.3,3386.0
BASELINE_2,3272388,525.4,405.1,3386.0
BASELINE_2,3272389,525.6,405.0,3390.0
BASELINE_2,3272390,525.7,404.9,3394.0
BASELINE_2,3272391,525.4,404.7,3397.0
BASELINE_2,3272392,525.3,404.8,3398.0
BASELINE_2,3272393,525.4,405.1,3398.0
BASELINE_2,3272394,525.7,405.0,3399.0
BASELINE_2,3272395,525.5,404.6,3399.0
BASELINE_2,3272396,525.2,404.2,3396.0
BASELINE_2,3272397,524.8,404.2,3392.0
BASELINE_2,3272398,524.6,404.1,3388.0
BASELINE_2,3272399,524.3,404.1,3388.0
BASELINE_2,3272400,524.1,404.0,3390.0
BASELINE_2,3272401,524.2,404.1,3392.0
BASELINE_2,3272402,524.2,404.1,3395.0
BASELINE_2,3272403,524.1,404.1,3395.0
BASELINE_2,3272404,523.9,404.3,3393.0
BASELINE_2,3272405,523.8,404.4,3390.0
BASELINE_2,3272406,523.8,404.6,3393.0
BASELINE_2,3272407,523.8,404.5,3397.0
BASELINE_2,3272408,523.9,404.4,3398.0
BASELINE_2,3272409,523.9,404.3,3394.0
BASELINE_2,3272410,523.8,404.6,3389.0
BASELINE_2,3272411,523.6,405.0,3389.0
BASELINE_2,3272412,523.5,405.3,3389.0
BASELINE_2,3272413,523.5,404.9,3389.0
BASELINE_2,3272414,523.2,404.8,3391.0
BASELINE_2,3272415,522.9,404.8,3392.0
BASELINE_2,3272416,522.7,404.6,3392.0
BASELINE_2,3272417,522.9,404.2,3395.0
BASELINE_2,3272418,522.8,403.9,3397.0
BASELINE_2,3272419,522.6,403.9,3398.0
BASELINE_2,3272420,522.4,403.9,3397.0
BASELINE_2,3272421,522.3,404.2,3391.0
BASELINE_2,3272422,522.1,404.5,3387.0
BASELINE_2,3272423,522.0,404.4,3389.0
BASELINE_2,3272424,521.9,404.0,3396.0
BASELINE_2,3272425,521.7,403.5,3403.0
BASELINE_2,3272426,521.6,403.4,3403.0
BASELINE_2,3272427,521.7,403.5,3403.0
BASELINE_2,3272428,521.7,403.7,3403.0
BASELINE_2,3272429,521.6,403.9,3403.0
BASELINE_2,3272430,521.8,403.9,3403.0
BASELINE_2,3272431,522.1,404.0,3404.0
BASELINE_2,3272432,522.2,404.1,3406.0
BASELINE_2,3272433,522.1,404.0,3405.0
BASELINE_2,3272434,522.0,404.0,3405.0
BASELINE_2,3272435,522.0,404.0,3403.0
BASELINE_2,3272436,522.0,404.2,3404.0
BASELINE_2,3272437,522.0,404.5,3406.0
BASELINE_2,3272438,522.0,404.7,3407.0
BASELINE_2,3272439,522.0,404.4,3408.0
BASELINE_2,3272440,521.9,404.0,3411.0
BASELINE_2,3272441,521.7,403.7,3413.0
BASELINE_2,3272442,521.6,403.8,3414.0
BASELINE_2,3272443,521.6,403.9,3413.0
BASELINE_2,3272444,521.7,404.2,3412.0
BASELINE_2,3272445,521.8,404.5,3412.0
BASELINE_2,3272446,522.0,404.7,3413.0
BASELINE_2,3272447,522.0,404.7,3413.0
BASELINE_2,3272448,521.9,404.8,3414.0
BASELINE_2,3272449,521.7,404.8,3414.0
BASELINE_2,3272450,521.6,404.8,3415.0
BASELINE_2,3272451,521.6,404.4,3416.0
BASELINE_2,3272452,521.7,404.0,3417.0
BASELINE_2,3272453,521.6,403.8,3417.0
BASELINE_2,3272454,521.4,404.0,3417.0
BASELINE_2,3272455,521.3,404.3,3419.0
BASELINE_2,3272456,521.3,404.6,3422.0
BASELINE_2,3272457,521.4,404.6,3425.0
BASELINE_2,3272458,521.6,404.7,3423.0
BASELINE_2,3272459,521.7,404.8,3421.0
BASELINE_2,3272460,521.8,404.8,3416.0
BASELINE_2,3272461,521.8,404.9,3413.0
BASELINE_2,3272462,521.8,404.9,3412.0
BASELINE_2,3272463,521.4,404.8,3413.0
BASELINE_2,3272464,521.1,404.7,3413.0
BASELINE_2,3272465,520.9,404.7,3411.0
BASELINE_2,3272466,521.0,404.8,3414.0
BASELINE_2,3272467,521.1,405.0,3417.0
BASELINE_2,3272468,521.1,404.7,3420.0
BASELINE_2,3272469,521.0,404.3,3420.0
BASELINE_2,3272470,520.9,403.8,3420.0
BASELINE_2,3272471,520.8,403.9,3420.0
BASELINE_2,3272472,520.9,403.9,3421.0
BASELINE_2,3272473,521.0,403.9,3421.0
BASELINE_2,3272474,521.0,404.1,3420.0
BASELINE_2,3272475,520.8,404.3,3418.0
BASELINE_2,3272476,520.6,404.5,3416.0
BASELINE_2,3272477,520.4,404.5,3416.0
BASELINE_2,3272478,520.2,404.5,3414.0
BASELINE_2,3272479,520.1,404.6,3412.0
BASELINE_2,3272480,520.1,404.8,3412.0
BASELINE_2,3272481,520.1,404.5,3416.0
BASELINE_2,3272482,520.2,404.2,3420.0
BASELINE_2,3272483,520.3,403.9,3423.0
BASELINE_2,3272484,520.3,404.0,3423.0
BASELINE_2,3272485,520.3,404.1,3423.0
BASELINE_2,3272486,520.3,404.1,3422.0
BASELINE_2,3272487,520.3,404.1,3421.0
BASELINE_2,3272488,520.3,404.1,3420.0
BASELINE_2,3272489,520.4,404.0,3420.0
BASELINE_2,3272490,520.5,403.8,3422.0
BASELINE_2,3272491,520.6,403.7,3425.0
BASELINE_2,3272492,520.6,403.6,3428.0
BASELINE_2,3272493,520.5,403.5,3429.0
BASELINE_2,3272494,520.4,403.2,3430.0
BASELINE_2,3272495,520.4,403.0,3428.0
BASELINE_2,3272496,520.6,402.7,3426.0
BASELINE_2,3272497,520.8,402.7,3427.0
BASELINE_2,3272498,520.9,403.2,3429.0
BASELINE_2,3272499,521.1,404.0,3431.0
BASELINE_2,3272500,521.0,404.8,3432.0
BASELINE_2,3272501,521.1,404.5,3432.0
BASELINE_2,3272502,521.1,404.3,3432.0
BASELINE_2,3272503,521.3,404.1,3433.0
BASELINE_2,3272504,521.5,404.1,3434.0
BASELINE_2,3272505,521.8,403.8,3436.0
BASELINE_2,3272506,521.8,403.7,3435.0
BASELINE_2,3272507,521.9,403.7,3434.0
BASELINE_2,3272508,521.5,403.8,3433.0
BASELINE_2,3272509,521.2,403.9,3433.0
BASELINE_2,3272510,520.8,403.9,3434.0
BASELINE_2,3272511,520.7,404.0,3436.0
BASELINE_2,3272512,520.6,403.8,3437.0
BASELINE_2,3272513,520.7,403.6,3437.0
BASELINE_2,3272514,520.9,403.3,3436.0
BASELINE_2,3272515,521.1,403.2,3435.0
BASELINE_2,3272516,521.2,403.4,3435.0
BASELINE_2,3272517,521.2,403.6,3435.0
BASELINE_2,3272518,521.2,403.9,3434.0
BASELINE_2,3272519,521.2,403.6,3435.0
BASELINE_2,3272520,521.2,403.3,3436.0
BASELINE_2,3272521,521.2,403.4,3434.0
BASELINE_2,3272522,521.2,404.1,3431.0
BASELINE_2,3272523,521.2,404.8,3429.0
BASELINE_2,3272524,521.1,404.7,3431.0
BASELINE_2,3272525,521.0,404.4,3432.0
BASELINE_2,3272526,521.4,404.1,3433.0
BASELINE_2,3272527,521.9,404.2,3433.0
BASELINE_2,3272528,522.3,404.2,3435.0
BASELINE_2,3272529,522.2,404.2,3437.0
BASELINE_2,3272530,522.2,404.3,3439.0
BASELINE_2,3272531,522.2,404.5,3440.0
BASELINE_2,3272532,522.1,404.7,3441.0
BASELINE_2,3272533,522.2,404.6,3442.0
BASELINE_2,3272534,522.3,404.1,3442.0
BASELINE_2,3272535,522.5,403.6,3442.0
BASELINE_2,3272536,522.1,403.2,3440.0
BASELINE_2,3272537,521.8,403.2,3439.0
BASELINE_2,3272538,521.4,403.1,3438.0
BASELINE_2,3272539,521.3,403.1,3438.0
BASELINE_2,3272540,521.6,403.2,3438.0
BASELINE_2,3272541,521.9,403.4,3441.0
BASELINE_2,3272542,522.4,403.6,3443.0
BASELINE_2,3272543,522.6,403.6,3446.0
BASELINE_2,3272544,522.5,403.7,3445.0
BASELINE_2,3272545,522.3,403.8,3444.0
BASELINE_2,3272546,522.0,404.1,3445.0
BASELINE_2,3272547,521.9,404.4,3447.0
BASELINE_2,3272548,521.8,404.6,3449.0
BASELINE_2,3272549,521.8,404.8,3450.0
BASELINE_2,3272550,521.8,405.0,3451.0
BASELINE_2,3272551,521.9,404.7,3452.0
BASELINE_2,3272552,521.9,404.2,3451.0
BASELINE_2,3272553,522.2,403.7,3448.0
BASELINE_2,3272554,522.5,403.8,3445.0
BASELINE_2,3272555,522.7,403.9,3444.0
BASELINE_2,3272556,522.6,403.9,3445.0
BASELINE_2,3272557,522.5,404.0,3445.0
BASELINE_2,3272558,522.5,404.1,3445.0
BASELINE_2,3272559,522.7,403.8,3444.0
BASELINE_2,3272560,522.9,403.5,3443.0
BASELINE_2,3272561,522.8,403.5,3443.0
BASELINE_2,3272562,522.6,403.8,3443.0
BASELINE_2,3272563,522.5,404.1,3443.0
BASELINE_2,3272564,522.7,404.2,3443.0
BASELINE_2,3272565,522.8,404.2,3443.0
BASELINE_2,3272566,522.5,404.3,3446.0
BASELINE_2,3272567,521.9,404.3,3448.0
BASELINE_2,3272568,521.4,404.2,3451.0
BASELINE_2,3272569,521.4,404.2,3451.0
BASELINE_2,3272570,521.3,404.2,3450.0
BASELINE_2,3272571,521.3,404.2,3449.0
BASELINE_2,3272572,521.2,404.1,3448.0
BASELINE_2,3272573,521.2,404.1,3447.0
BASELINE_2,3272574,521.2,403.8,3447.0
BASELINE_2,3272575,521.2,403.4,3449.0
BASELINE_2,3272576,521.1,403.1,3452.0
BASELINE_2,3272577,520.9,403.1,3454.0
BASELINE_2,3272578,520.7,403.1,3454.0
BASELINE_2,3272579,520.8,403.1,3453.0
BASELINE_2,3272580,521.0,402.7,3452.0
BASELINE_2,3272581,521.0,402.4,3447.0
BASELINE_2,3272582,521.0,402.1,3443.0
BASELINE_2,3272583,521.4,402.1,3439.0
BASELINE_2,3272584,521.9,402.0,3441.0
BASELINE_2,3272585,522.3,401.9,3443.0
BASELINE_2,3272586,522.1,402.0,3447.0
BASELINE_2,3272587,522.0,402.2,3448.0
BASELINE_2,3272588,522.0,402.2,3448.0
BASELINE_2,3272589,522.0,402.1,3448.0
BASELINE_2,3272590,522.0,402.0,3448.0
BASELINE_2,3272591,522.1,402.0,3445.0
BASELINE_2,3272592,522.3,401.9,3442.0
BASELINE_2,3272593,522.8,401.7,3440.0
BASELINE_2,3272594,523.1,401.7,3443.0
BASELINE_2,3272595,523.5,401.5,3445.0
BASELINE_2,3272596,523.7,401.3,3447.0
BASELINE_2,3272597,523.9,401.1,3447.0
BASELINE_2,3272598,523.9,400.9,3447.0
BASELINE_2,3272599,523.9,400.8,3447.0
BASELINE_2,3272600,523.9,401.0,3446.0
BASELINE_2,3272601,524.0,401.5,3446.0
BASELINE_2,3272602,524.0,401.9,3445.0
BASELINE_2,3272603,524.3,402.1,3444.0
