BASELINE_1,1556045,528.5,408.8,3171.0
BASELINE_1,1556046,528.3,409.2,3171.0
BASELINE_1,1556047,528.2,409.6,3171.0
BASELINE_1,1556048,528.3,409.7,3172.0
BASELINE_1,1556049,528.7,409.4,3172.0
BASELINE_1,1556050,529.0,409.0,3172.0
BASELINE_1,1556051,529.3,408.8,3173.0
BASELINE_1,1556052,529.3,408.8,3175.0
BASELINE_1,1556053,529.3,408.9,3178.0
BASELINE_1,1556054,529.2,409.0,3181.0
BASELINE_1,1556055,529.2,408.9,3181.0
BASELINE_1,1556056,529.5,408.8,3181.0
BASELINE_1,1556057,530.0,408.0,3181.0
BASELINE_1,1556058,530.1,406.8,3180.0
BASELINE_1,1556059,530.0,405.0,3178.0
BASELINE_1,1556060,529.7,403.9,3177.0
BASELINE_1,1556061,530.0,402.3,3177.0
BASELINE_1,1556062,530.3,400.6,3178.0
BASELINE_1,1556063,530.6,398.8,3178.0
BASELINE_1,1556064,530.8,398.0,3178.0
BASELINE_1,1556065,531.0,397.5,3179.0
BASELINE_1,1556066,531.0,397.0,3178.0
BASELINE_1,1556067,530.3,396.8,3176.0
BASELINE_1,1556068,529.6,396.7,3175.0
BASELINE_1,1556069,529.1,396.2,3174.0
BASELINE_1,1556070,529.2,395.9,3175.0
BASELINE_1,1556071,529.2,395.6,3176.0
BASELINE_1,1556072,529.3,395.6,3171.0
BASELINE_1,1556073,529.4,395.5,3165.0
BASELINE_1,1556074,529.5,395.6,3163.0
BASELINE_1,1556075,529.5,395.9,3165.0
BASELINE_1,1556076,529.3,396.2,3167.0
BASELINE_1,1556077,529.2,396.5,3165.0
BASELINE_1,1556078,529.2,396.6,3165.0
BASELINE_1,1556079,529.2,396.4,3164.0
BASELINE_1,1556080,529.5,396.2,3164.0
BASELINE_1,1556081,529.7,396.7,3168.0
BASELINE_1,1556082,529.9,397.4,3172.0
BASELINE_1,1556083,529.5,398.0,3179.0
BASELINE_1,1556084,529.1,398.2,3181.0
BASELINE_1,1556085,528.7,398.4,3183.0
BASELINE_1,1556086,528.7,398.6,3183.0
BASELINE_1,1556087,529.0,399.0,3183.0
BASELINE_1,1556088,529.4,399.4,3184.0
BASELINE_1,1556089,529.7,399.8,3185.0
BASELINE_1,1556090,529.7,399.5,3184.0
BASELINE_1,1556091,529.8,399.4,3184.0
BASELINE_1,1556092,529.7,399.3,3181.0
BASELINE_1,1556093,529.6,399.4,3180.0
BASELINE_1,1556094,529.8,399.2,3180.0
BASELINE_1,1556095,530.8,399.0,3183.0
BASELINE_1,1556096,531.6,399.4,3186.0
BASELINE_1,1556097,531.9,399.8,3187.0
BASELINE_1,1556098,531.8,399.7,3186.0
BASELINE_1,1556099,531.7,399.3,3184.0
BASELINE_1,1556100,531.6,398.9,3186.0
BASELINE_1,1556101,531.6,399.1,3189.0
BASELINE_1,1556102,531.6,399.1,3191.0
BASELINE_1,1556103,531.7,399.0,3189.0
BASELINE_1,1556104,531.7,398.8,3187.0
BASELINE_1,1556105,531.6,398.8,3187.0
BASELINE_1,1556106,531.5,398.8,3188.0
BASELINE_1,1556107,531.4,398.7,3189.0
BASELINE_1,1556108,531.4,398.8,3192.0
BASELINE_1,1556109,531.2,398.8,3193.0
BASELINE_1,1556110,531.1,398.8,3194.0
BASELINE_1,1556111,531.6,399.0,3194.0
BASELINE_1,1556112,532.0,399.3,3193.0
BASELINE_1,1556113,532.5,399.7,3193.0
BASELINE_1,1556114,532.6,400.1,3195.0
BASELINE_1,1556115,532.8,400.4,3197.0
BASELINE_1,1556116,533.0,400.8,3196.0
BASELINE_1,1556117,532.9,400.9,3193.0
BASELINE_1,1556118,532.6,400.7,3191.0
BASELINE_1,1556119,532.5,400.4,3191.0
BASELINE_1,1556120,532.4,400.0,3190.0
BASELINE_1,1556121,532.5,400.0,3190.0
BASELINE_1,1556122,532.6,400.1,3190.0
BASELINE_1,1556123,532.7,400.1,3190.0
BASELINE_1,1556124,532.9,399.9,3189.0
BASELINE_1,1556125,533.0,399.8,3189.0
BASELINE_1,1556126,533.2,399.9,3190.0
BASELINE_1,1556127,533.1,400.0,3193.0
BASELINE_1,1556128,533.1,400.1,3195.0
BASELINE_1,1556129,533.0,400.3,3199.0
BASELINE_1,1556130,533.0,400.2,3202.0
BASELINE_1,1556131,533.0,399.8,3202.0
BASELINE_1,1556132,533.0,399.4,3201.0
BASELINE_1,1556133,533.1,399.5,3200.0
BASELINE_1,1556134,533.1,399.9,3198.0
BASELINE_1,1556135,533.1,400.4,3195.0
BASELINE_1,1556136,533.1,400.5,3192.0
BASELINE_1,1556137,533.1,400.7,3193.0
BASELINE_1,1556138,533.0,400.6,3195.0
BASELINE_1,1556139,532.8,400.5,3198.0
BASELINE_1,1556140,532.4,400.6,3199.0
BASELINE_1,1556141,532.5,400.9,3201.0
BASELINE_1,1556142,532.8,400.5,3202.0
BASELINE_1,1556143,532.7,399.7,3199.0
BASELINE_1,1556144,532.3,399.4,3197.0
BASELINE_1,1556145,531.8,399.4,3195.0
BASELINE_1,1556146,531.9,399.6,3196.0
BASELINE_1,1556147,532.1,399.4,3196.0
BASELINE_1,1556148,532.3,399.6,3197.0
BASELINE_1,1556149,532.4,399.5,3198.0
BASELINE_1,1556150,532.5,399.3,3198.0
BASELINE_1,1556151,532.7,399.1,3198.0
BASELINE_1,1556152,533.4,399.1,3198.0
BASELINE_1,1556153,533.9,399.0,3200.0
BASELINE_1,1556154,534.1,399.0,3202.0
BASELINE_1,1556155,533.9,399.0,3196.0
BASELINE_1,1556156,533.8,399.0,3189.0
BASELINE_1,1556157,534.1,398.7,3183.0
BASELINE_1,1556158,533.9,398.4,3184.0
BASELINE_1,1556159,533.6,398.2,3185.0
BASELINE_1,1556160,533.5,398.5,3186.0
BASELINE_1,1556161,533.9,398.9,3187.0
BASELINE_1,1556162,534.0,399.2,3189.0
BASELINE_1,1556163,533.8,399.3,3191.0
BASELINE_1,1556164,533.7,399.3,3192.0
BASELINE_1,1556165,533.7,399.2,3193.0
BASELINE_1,1556166,533.7,399.2,3194.0
BASELINE_1,1556167,533.6,399.2,3194.0
BASELINE_1,1556168,533.7,399.1,3195.0
BASELINE_1,1556169,534.4,399.0,3195.0
BASELINE_1,1556170,534.9,399.0,3195.0
BASELINE_1,1556171,535.6,399.0,3194.0
BASELINE_1,1556172,535.5,399.8,3193.0
BASELINE_1,1556173,535.4,400.7,3194.0
BASELINE_1,1556174,535.2,401.3,3195.0
BASELINE_1,1556175,535.2,401.1,3196.0
BASELINE_1,1556176,535.3,400.4,3197.0
BASELINE_1,1556177,534.9,399.9,3197.0
BASELINE_1,1556178,534.5,399.5,3198.0
BASELINE_1,1556179,534.2,399.4,3200.0
BASELINE_1,1556180,534.5,399.4,3201.0
BASELINE_1,1556181,534.8,399.4,3201.0
BASELINE_1,1556182,534.9,399.4,3199.0
BASELINE_1,1556183,535.0,399.2,3198.0
BASELINE_1,1556184,535.2,399.0,3199.0
BASELINE_1,1556185,535.4,398.7,3201.0
BASELINE_1,1556186,535.5,398.6,3202.0
BASELINE_1,1556187,535.4,398.7,3203.0
BASELINE_1,1556188,535.2,399.0,3204.0
BASELINE_1,1556189,535.1,399.4,3202.0
BASELINE_1,1556190,535.3,399.6,3199.0
BASELINE_1,1556191,535.6,399.4,3194.0
BASELINE_1,1556192,536.0,399.0,3192.0
BASELINE_1,1556193,535.9,398.6,3190.0
BASELINE_1,1556194,535.8,398.5,3190.0
BASELINE_1,1556195,535.7,398.2,3189.0
BASELINE_1,1556196,536.1,398.0,3189.0
BASELINE_1,1556197,536.3,398.3,3190.0
BASELINE_1,1556198,536.8,398.8,3192.0
BASELINE_1,1556199,537.0,399.2,3192.0
BASELINE_1,1556200,537.2,399.1,3192.0
BASELINE_1,1556201,537.0,398.9,3192.0
BASELINE_1,1556202,536.9,398.8,3192.0
BASELINE_1,1556203,536.9,398.7,3193.0
BASELINE_1,1556204,536.8,398.6,3195.0
BASELINE_1,1556205,536.5,398.5,3197.0
BASELINE_1,1556206,536.3,398.4,3200.0
BASELINE_1,1556207,536.0,398.4,3202.0
BASELINE_1,1556208,536.1,398.5,3203.0
BASELINE_1,1556209,536.1,398.6,3203.0
BASELINE_1,1556210,536.2,398.5,3203.0
BASELINE_1,1556211,536.1,398.6,3202.0
BASELINE_1,1556212,536.0,398.4,3198.0
BASELINE_1,1556213,536.4,398.3,3195.0
BASELINE_1,1556214,536.8,398.2,3192.0
BASELINE_1,1556215,537.2,398.3,3193.0
BASELINE_1,1556216,537.5,398.0,3194.0
BASELINE_1,1556217,537.8,397.8,3194.0
BASELINE_1,1556218,538.0,397.7,3197.0
BASELINE_1,1556219,537.8,398.0,3199.0
BASELINE_1,1556220,537.7,398.3,3201.0
BASELINE_1,1556221,537.7,398.5,3203.0
BASELINE_1,1556222,537.6,398.8,3204.0
BASELINE_1,1556223,537.6,399.0,3204.0
BASELINE_1,1556224,537.6,398.9,3203.0
BASELINE_1,1556225,537.6,398.5,3203.0
BASELINE_1,1556226,537.5,398.2,3203.0
BASELINE_1,1556227,537.5,397.7,3202.0
BASELINE_1,1556228,537.5,397.4,3201.0
BASELINE_1,1556229,537.7,397.0,3200.0
BASELINE_1,1556230,537.8,396.9,3200.0
BASELINE_1,1556231,537.8,397.3,3200.0
BASELINE_1,1556232,537.7,397.9,3200.0
BASELINE_1,1556233,537.8,398.6,3199.0
BASELINE_1,1556234,538.1,398.4,3200.0
BASELINE_1,1556235,538.2,398.2,3201.0
BASELINE_1,1556236,538.2,397.7,3202.0
BASELINE_1,1556237,538.4,397.5,3201.0
BASELINE_1,1556238,538.6,397.6,3201.0
BASELINE_1,1556239,538.5,398.0,3200.0
BASELINE_1,1556240,538.3,398.0,3200.0
BASELINE_1,1556241,538.3,397.7,3200.0
BASELINE_1,1556242,538.4,397.2,3200.0
BASELINE_1,1556243,538.4,397.1,3199.0
BASELINE_1,1556244,538.3,397.5,3197.0
BASELINE_1,1556245,538.2,398.0,3196.0
BASELINE_1,1556246,538.6,398.1,3197.0
BASELINE_1,1556247,539.2,397.8,3199.0
BASELINE_1,1556248,539.8,397.4,3201.0
BASELINE_1,1556249,539.7,397.6,3203.0
BASELINE_1,1556250,539.9,397.9,3203.0
BASELINE_1,1556251,540.1,398.0,3202.0
BASELINE_1,1556252,540.5,397.9,3200.0
BASELINE_1,1556253,540.7,397.9,3197.0
BASELINE_1,1556254,540.8,397.9,3196.0
BASELINE_1,1556255,540.7,397.9,3198.0
BASELINE_1,1556256,540.4,397.8,3201.0
BASELINE_1,1556257,540.3,397.5,3204.0
BASELINE_1,1556258,540.3,397.2,3205.0
BASELINE_1,1556259,540.5,397.0,3207.0
BASELINE_1,1556260,540.7,396.9,3208.0
BASELINE_1,1556261,540.6,396.8,3208.0
BASELINE_1,1556262,540.2,397.2,3207.0
BASELINE_1,1556263,539.8,397.7,3205.0
BASELINE_1,1556264,539.6,398.3,3204.0
BASELINE_1,1556265,539.6,398.3,3206.0
BASELINE_1,1556266,539.7,397.6,3208.0
BASELINE_1,1556267,539.8,397.1,3206.0
BASELINE_1,1556268,540.4,396.8,3203.0
BASELINE_1,1556269,540.9,397.1,3200.0
BASELINE_1,1556270,541.1,397.3,3200.0
BASELINE_1,1556271,540.7,397.3,3202.0
BASELINE_1,1556272,540.4,397.4,3204.0
BASELINE_1,1556273,540.6,397.4,3203.0
BASELINE_1,1556274,540.7,397.3,3201.0
BASELINE_1,1556275,540.8,397.2,3200.0
BASELINE_1,1556276,540.9,396.9,3200.0
BASELINE_1,1556277,541.0,396.5,3201.0
BASELINE_1,1556278,541.0,396.6,3202.0
BASELINE_1,1556279,541.0,397.0,3203.0
BASELINE_1,1556280,541.3,397.1,3202.0
BASELINE_1,1556281,541.5,396.9,3200.0
BASELINE_1,1556282,541.7,396.8,3199.0
BASELINE_1,1556283,541.7,396.8,3199.0
BASELINE_1,1556284,541.7,396.8,3199.0
BASELINE_1,1556285,542.0,396.9,3199.0
BASELINE_1,1556286,542.1,397.2,3200.0
BASELINE_1,1556287,542.3,397.4,3200.0
BASELINE_1,1556288,542.4,397.4,3201.0
BASELINE_1,1556289,542.5,397.3,3203.0
BASELINE_1,1556290,542.4,397.7,3207.0
BASELINE_1,1556291,542.2,398.2,3210.0
BASELINE_1,1556292,542.0,398.7,3212.0
BASELINE_1,1556293,541.9,398.7,3212.0
BASELINE_1,1556294,542.0,398.5,3211.0
BASELINE_1,1556295,542.2,398.2,3210.0
BASELINE_1,1556296,542.4,397.7,3209.0
BASELINE_1,1556297,542.5,397.4,3209.0
BASELINE_1,1556298,542.6,397.0,3211.0
BASELINE_1,1556299,542.6,396.8,3211.0
BASELINE_1,1556300,542.6,397.1,3211.0
BASELINE_1,1556301,542.5,397.4,3210.0
BASELINE_1,1556302,542.6,397.9,3210.0
BASELINE_1,1556303,542.8,398.2,3210.0
BASELINE_1,1556304,542.9,398.3,3209.0
BASELINE_1,1556305,542.8,398.1,3209.0
BASELINE_1,1556306,542.4,397.8,3210.0
BASELINE_1,1556307,542.1,397.9,3213.0
BASELINE_1,1556308,541.6,398.0,3216.0
BASELINE_1,1556309,541.4,398.2,3218.0
BASELINE_1,1556310,541.2,398.2,3216.0
BASELINE_1,1556311,541.1,398.3,3215.0
BASELINE_1,1556312,541.0,398.3,3214.0
BASELINE_1,1556313,541.0,398.1,3213.0
BASELINE_1,1556314,541.1,397.6,3212.0
BASELINE_1,1556315,541.4,397.2,3210.0
BASELINE_1,1556316,541.6,397.1,3209.0
BASELINE_1,1556317,541.8,397.3,3209.0
BASELINE_1,1556318,541.9,397.5,3209.0
BASELINE_1,1556319,542.0,397.6,3211.0
BASELINE_1,1556320,542.0,397.5,3213.0
BASELINE_1,1556321,542.1,397.5,3213.0
BASELINE_1,1556322,542.1,397.4,3212.0
BASELINE_1,1556323,542.1,397.3,3211.0
BASELINE_1,1556324,542.4,396.8,3210.0
BASELINE_1,1556325,542.7,396.3,3209.0
BASELINE_1,1556326,542.7,396.3,3210.0
BASELINE_1,1556327,542.4,396.7,3212.0
BASELINE_1,1556328,542.1,397.2,3214.0
BASELINE_1,1556329,542.0,397.3,3215.0
BASELINE_1,1556330,542.0,397.4,3216.0
BASELINE_1,1556331,542.0,397.3,3217.0
BASELINE_1,1556332,541.9,397.1,3216.0
BASELINE_1,1556333,541.9,396.8,3217.0
BASELINE_1,1556334,541.8,396.7,3216.0
BASELINE_1,1556335,542.2,396.9,3214.0
BASELINE_1,1556336,542.6,397.0,3213.0
BASELINE_1,1556337,542.6,397.2,3214.0
BASELINE_1,1556338,542.2,397.3,3216.0
BASELINE_1,1556339,542.3,397.3,3217.0
BASELINE_1,1556340,542.8,397.4,3219.0
BASELINE_1,1556341,543.1,397.5,3222.0
BASELINE_1,1556342,543.1,397.4,3225.0
BASELINE_1,1556343,543.1,397.1,3223.0
BASELINE_1,1556344,543.2,396.8,3218.0
BASELINE_1,1556345,543.4,396.6,3213.0
BASELINE_1,1556346,543.6,396.6,3213.0
BASELINE_1,1556347,543.8,396.7,3213.0
BASELINE_1,1556348,544.0,396.7,3214.0
BASELINE_1,1556349,544.1,396.8,3218.0
BASELINE_1,1556350,544.1,396.9,3222.0
BASELINE_1,1556351,543.6,397.0,3224.0
BASELINE_1,1556352,543.2,396.8,3224.0
BASELINE_1,1556353,542.7,396.6,3222.0
BASELINE_1,1556354,542.8,396.4,3220.0
BASELINE_1,1556355,542.9,396.5,3219.0
BASELINE_1,1556356,543.0,396.6,3218.0
BASELINE_1,1556357,542.9,396.8,3217.0
BASELINE_1,1556358,543.0,397.1,3217.0
BASELINE_1,1556359,543.0,397.4,3217.0
BASELINE_1,1556360,543.0,397.5,3217.0
BASELINE_1,1556361,542.9,397.5,3220.0
BASELINE_1,1556362,542.8,397.4,3222.0
BASELINE_1,1556363,542.7,397.1,3224.0
BASELINE_1,1556364,542.7,396.8,3223.0
BASELINE_1,1556365,542.6,396.6,3223.0
BASELINE_1,1556366,542.4,396.8,3224.0
BASELINE_1,1556367,542.2,396.9,3224.0
BASELINE_1,1556368,542.2,396.9,3224.0
BASELINE_1,1556369,542.2,396.8,3224.0
BASELINE_1,1556370,542.2,397.1,3228.0
BASELINE_1,1556371,542.2,397.2,3231.0
BASELINE_1,1556372,542.2,397.3,3235.0
BASELINE_1,1556373,542.2,397.0,3233.0
BASELINE_1,1556374,542.3,396.9,3230.0
BASELINE_1,1556375,542.4,397.0,3227.0
BASELINE_1,1556376,542.4,397.0,3228.0
BASELINE_1,1556377,542.5,397.0,3230.0
BASELINE_1,1556378,542.7,396.5,3230.0
BASELINE_1,1556379,542.9,396.0,3230.0
BASELINE_1,1556380,542.9,396.2,3230.0
BASELINE_1,1556381,542.8,396.9,3231.0
BASELINE_1,1556382,542.9,397.5,3232.0
BASELINE_1,1556383,543.3,396.8,3230.0
BASELINE_1,1556384,543.7,396.2,3227.0
BASELINE_1,1556385,543.7,395.9,3224.0
BASELINE_1,1556386,543.6,396.3,3224.0
BASELINE_1,1556387,543.6,396.7,3224.0
BASELINE_1,1556388,543.7,396.7,3224.0
BASELINE_1,1556389,543.4,396.5,3224.0
BASELINE_1,1556390,543.0,396.4,3223.0
BASELINE_1,1556391,542.7,396.3,3224.0
BASELINE_1,1556392,542.7,396.4,3227.0
BASELINE_1,1556393,542.8,396.5,3231.0
BASELINE_1,1556394,542.8,396.9,3233.0
BASELINE_1,1556395,542.8,397.3,3233.0
BASELINE_1,1556396,542.7,397.6,3232.0
BASELINE_1,1556397,542.8,397.2,3230.0
BASELINE_1,1556398,542.9,396.7,3227.0
BASELINE_1,1556399,543.2,396.2,3224.0
BASELINE_1,1556400,543.4,396.1,3221.0
BASELINE_1,1556401,543.7,396.1,3219.0
BASELINE_1,1556402,543.8,396.2,3220.0
BASELINE_1,1556403,543.9,396.2,3223.0
BASELINE_1,1556404,543.8,396.4,3227.0
BASELINE_1,1556405,543.5,396.7,3227.0
BASELINE_1,1556406,543.4,396.6,3226.0
BASELINE_1,1556407,543.5,396.3,3226.0
BASELINE_1,1556408,543.7,396.1,3228.0
BASELINE_1,1556409,543.6,396.5,3231.0
BASELINE_1,1556410,543.4,396.9,3234.0
BASELINE_1,1556411,543.2,397.2,3236.0
BASELINE_1,1556412,543.2,397.1,3231.0
BASELINE_1,1556413,543.3,396.7,3226.0
BASELINE_1,1556414,543.2,396.4,3225.0
BASELINE_1,1556415,543.2,396.1,3227.0
BASELINE_1,1556416,543.2,396.0,3230.0
BASELINE_1,1556417,542.9,395.9,3230.0
BASELINE_1,1556418,542.6,395.9,3230.0
BASELINE_1,1556419,542.4,395.6,3231.0
BASELINE_1,1556420,542.3,395.4,3231.0
BASELINE_1,1556421,542.2,395.1,3234.0
BASELINE_1,1556422,542.0,395.1,3237.0
BASELINE_1,1556423,542.0,395.4,3239.0
BASELINE_1,1556424,541.6,395.7,3239.0
BASELINE_1,1556425,541.2,396.1,3238.0
BASELINE_1,1556426,540.9,396.1,3237.0
BASELINE_1,1556427,541.0,395.8,3237.0
BASELINE_1,1556428,541.0,395.4,3236.0
BASELINE_1,1556429,540.9,395.0,3234.0
BASELINE_1,1556430,540.8,395.0,3232.0
BASELINE_1,1556431,541.0,395.5,3233.0
BASELINE_1,1556432,540.9,396.1,3234.0
BASELINE_1,1556433,540.9,396.8,3236.0
BASELINE_1,1556434,541.1,396.9,3237.0
BASELINE_1,1556435,541.6,396.9,3236.0
BASELINE_1,1556436,542.2,397.0,3234.0
BASELINE_1,1556437,542.4,397.2,3232.0
BASELINE_1,1556438,542.5,397.6,3232.0
BASELINE_1,1556439,542.7,398.0,3232.0
BASELINE_1,1556440,542.6,398.6,3232.0
BASELINE_1,1556441,542.4,398.8,3234.0
BASELINE_1,1556442,542.5,398.3,3236.0
BASELINE_1,1556443,542.7,397.5,3233.0
BASELINE_1,1556444,542.9,396.6,3230.0
BASELINE_1,1556445,542.7,396.5,3231.0
BASELINE_1,1556446,542.5,396.4,3235.0
BASELINE_1,1556447,542.3,396.0,3237.0
BASELINE_1,1556448,542.2,396.0,3235.0
BASELINE_1,1556449,542.1,396.1,3235.0
BASELINE_1,1556450,542.0,395.5,3237.0
BASELINE_1,1556451,542.0,394.6,3240.0
BASELINE_1,1556452,542.3,393.9,3241.0
BASELINE_1,1556453,542.5,394.2,3242.0
BASELINE_1,1556454,542.5,394.6,3238.0
BASELINE_1,1556455,542.3,394.8,3233.0
BASELINE_1,1556456,542.4,395.1,3228.0
BASELINE_1,1556457,542.6,395.4,3228.0
BASELINE_1,1556458,542.8,395.7,3229.0
BASELINE_1,1556459,542.7,395.8,3229.0
BASELINE_1,1556460,542.7,396.0,3229.0
BASELINE_1,1556461,542.8,396.1,3231.0
BASELINE_1,1556462,543.2,395.7,3233.0
BASELINE_1,1556463,543.6,395.2,3235.0
BASELINE_1,1556464,543.6,394.7,3236.0
BASELINE_1,1556465,543.3,394.7,3237.0
BASELINE_1,1556466,542.5,394.5,3235.0
BASELINE_1,1556467,542.1,394.3,3233.0
BASELINE_1,1556468,542.0,394.2,3232.0
BASELINE_1,1556469,542.4,394.2,3234.0
BASELINE_1,1556470,542.8,394.3,3235.0
BASELINE_1,1556471,542.6,394.5,3236.0
BASELINE_1,1556472,542.5,394.7,3237.0
BASELINE_1,1556473,542.5,394.9,3239.0
BASELINE_1,1556474,542.7,394.8,3240.0
BASELINE_1,1556475,542.9,394.6,3240.0
BASELINE_1,1556476,543.0,394.4,3240.0
BASELINE_1,1556477,542.8,394.3,3240.0
BASELINE_1,1556478,542.6,394.3,3240.0
BASELINE_1,1556479,542.7,394.4,3239.0
BASELINE_1,1556480,543.0,394.4,3239.0
BASELINE_1,1556481,543.2,394.5,3239.0
BASELINE_1,1556482,543.0,394.3,3240.0
BASELINE_1,1556483,542.8,394.6,3241.0
BASELINE_1,1556484,542.6,394.9,3241.0
BASELINE_1,1556485,542.3,395.4,3241.0
BASELINE_1,1556486,542.2,395.5,3241.0
BASELINE_1,1556487,542.1,395.5,3243.0
BASELINE_1,1556488,541.9,395.5,3245.0
BASELINE_1,1556489,541.7,395.5,3245.0
BASELINE_1,1556490,541.5,395.5,3243.0
BASELINE_1,1556491,541.4,395.5,3241.0
BASELINE_1,1556492,541.3,395.6,3242.0
BASELINE_1,1556493,541.2,395.6,3242.0
BASELINE_1,1556494,541.1,395.7,3242.0
BASELINE_1,1556495,541.0,395.7,3242.0
BASELINE_1,1556496,541.1,395.6,3241.0
BASELINE_1,1556497,541.2,395.6,3240.0
BASELINE_1,1556498,541.4,395.5,3242.0
BASELINE_1,1556499,541.3,395.6,3243.0
BASELINE_1,1556500,541.3,395.6,3243.0
BASELINE_1,1556501,541.3,395.6,3241.0
BASELINE_1,1556502,541.4,395.4,3240.0
BASELINE_1,1556503,541.5,395.1,3242.0
BASELINE_1,1556504,541.5,394.9,3243.0
BASELINE_1,1556505,541.6,394.7,3246.0
BASELINE_1,1556506,541.7,394.4,3247.0
BASELINE_1,1556507,541.6,394.1,3248.0
BASELINE_1,1556508,541.5,393.9,3247.0
BASELINE_1,1556509,541.3,393.9,3245.0
BASELINE_1,1556510,541.3,393.9,3243.0
BASELINE_1,1556511,541.3,393.9,3242.0
BASELINE_1,1556512,541.2,394.5,3240.0
BASELINE_1,1556513,541.1,395.0,3240.0
BASELINE_1,1556514,541.0,395.3,3242.0
BASELINE_1,1556515,541.1,395.0,3244.0
BASELINE_1,1556516,541.1,394.6,3247.0
BASELINE_1,1556517,541.2,394.2,3247.0
BASELINE_1,1556518,541.2,393.9,3247.0
BASELINE_1,1556519,541.1,393.9,3248.0
BASELINE_1,1556520,541.0,394.0,3250.0
BASELINE_1,1556521,540.9,393.7,3251.0
BASELINE_1,1556522,540.9,393.3,3251.0
BASELINE_1,1556523,541.0,393.4,3252.0
BASELINE_1,1556524,541.0,393.8,3254.0
BASELINE_1,1556525,540.8,394.3,3257.0
BASELINE_1,1556526,540.5,394.5,3260.0
BASELINE_1,1556527,540.1,394.8,3261.0
BASELINE_1,1556528,540.0,394.7,3260.0
BASELINE_1,1556529,540.1,394.4,3260.0
BASELINE_1,1556530,540.4,394.0,3262.0
BASELINE_1,1556531,540.6,393.9,3263.0
BASELINE_1,1556532,540.5,393.9,3264.0
BASELINE_1,1556533,540.5,393.9,3261.0
BASELINE_1,1556534,540.4,394.0,3259.0
BASELINE_1,1556535,540.3,393.9,3258.0
BASELINE_1,1556536,540.1,393.6,3258.0
BASELINE_1,1556537,540.0,393.5,3259.0
BASELINE_1,1556538,540.2,393.3,3261.0
BASELINE_1,1556539,540.4,393.2,3262.0
BASELINE_1,1556540,540.6,393.2,3265.0
BASELINE_1,1556541,540.6,393.2,3268.0
BASELINE_1,1556542,540.5,393.6,3270.0
BASELINE_1,1556543,540.8,394.2,3270.0
BASELINE_1,1556544,541.1,394.8,3269.0
BASELINE_1,1556545,541.2,394.9,3269.0
BASELINE_1,1556546,541.0,394.3,3267.0
BASELINE_1,1556547,540.8,393.6,3266.0
BASELINE_1,1556548,541.0,393.0,3265.0
BASELINE_1,1556549,541.0,392.8,3265.0
BASELINE_1,1556550,541.0,392.7,3264.0
BASELINE_1,1556551,540.8,392.7,3264.0
BASELINE_1,1556552,540.7,393.0,3265.0
BASELINE_1,1556553,540.5,393.3,3265.0
BASELINE_1,1556554,540.4,393.5,3266.0
BASELINE_1,1556555,540.1,393.5,3266.0
BASELINE_1,1556556,540.0,393.4,3266.0
BASELINE_1,1556557,539.9,393.1,3265.0
BASELINE_1,1556558,540.0,392.8,3264.0
BASELINE_1,1556559,540.1,392.7,3264.0
BASELINE_1,1556560,540.1,392.7,3264.0
BASELINE_1,1556561,540.2,392.7,3262.0
BASELINE_1,1556562,540.1,393.0,3260.0
BASELINE_1,1556563,540.1,393.3,3264.0
BASELINE_1,1556564,540.1,393.6,3268.0
BASELINE_1,1556565,540.1,393.6,3272.0
BASELINE_1,1556566,540.2,393.6,3271.0
BASELINE_1,1556567,540.2,393.6,3270.0
BASELINE_1,1556568,540.3,393.6,3271.0
BASELINE_1,1556569,539.5,393.0,3271.0
BASELINE_1,1556570,538.7,392.5,3272.0
BASELINE_1,1556571,538.6,392.1,3274.0
BASELINE_1,1556572,539.4,392.2,3275.0
BASELINE_1,1556573,540.1,392.3,3277.0
BASELINE_1,1556574,540.2,392.2,3278.0
BASELINE_1,1556575,540.3,392.1,3280.0
BASELINE_1,1556576,540.3,392.2,3282.0
BASELINE_1,1556577,540.2,392.4,3282.0
BASELINE_1,1556578,540.2,392.7,3282.0
BASELINE_1,1556579,540.3,392.8,3281.0
BASELINE_1,1556580,540.1,392.9,3280.0
BASELINE_1,1556581,539.8,392.7,3278.0
BASELINE_1,1556582,539.6,392.3,3277.0
BASELINE_1,1556583,539.5,391.8,3278.0
BASELINE_1,1556584,539.5,391.7,3281.0
BASELINE_1,1556585,539.7,391.6,3284.0
BASELINE_1,1556586,539.8,391.6,3285.0
BASELINE_1,1556587,540.0,391.8,3285.0
BASELINE_1,1556588,539.9,392.0,3284.0
BASELINE_1,1556589,539.8,392.6,3285.0
BASELINE_1,1556590,539.7,393.0,3286.0
BASELINE_1,1556591,539.6,393.5,3288.0
BASELINE_1,1556592,539.5,393.6,3289.0
BASELINE_1,1556593,539.4,393.6,3290.0
BASELINE_1,1556594,539.6,393.6,3288.0
BASELINE_1,1556595,539.8,393.5,3286.0
BASELINE_1,1556596,540.2,393.5,3286.0
BASELINE_1,1556597,540.4,393.1,3285.0
BASELINE_1,1556598,540.6,392.8,3284.0
BASELINE_1,1556599,540.5,392.6,3284.0
BASELINE_1,1556600,540.3,392.7,3282.0
BASELINE_1,1556601,540.3,392.9,3281.0
BASELINE_1,1556602,540.7,392.9,3280.0
BASELINE_1,1556603,541.2,392.9,3280.0
BASELINE_1,1556604,541.5,393.1,3282.0
